Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
54,Blackwells Corner,San Joaquin Valley,4/26/2015,116,0.23, ,0.00, ,648, ,8.5, ,74.9, ,47.5, ,60.7, ,72, ,28, ,47, ,40.4, ,6.6, ,158.5, ,63.6, 
54,Blackwells Corner,San Joaquin Valley,4/27/2015,117,0.24, ,0.00, ,647, ,8.8, ,84.8, ,49.7, ,68.4, ,68, ,16, ,37, ,41.2, ,4.4, ,104.4, ,66.1, 
54,Blackwells Corner,San Joaquin Valley,4/28/2015,118,0.27, ,0.00, ,646, ,8.9, ,91.2, ,55.5, ,75.4, ,61, ,13, ,30, ,41.4, ,4.4, ,105.8, ,68.5, 
54,Blackwells Corner,San Joaquin Valley,4/29/2015,119,0.25, ,0.00, ,614, ,9.9, ,88.5, ,58.4, ,73.9, ,59, ,18, ,35, ,44.4, ,3.9, ,94.1, ,70.2, 
54,Blackwells Corner,San Joaquin Valley,4/30/2015,120,0.26, ,0.00, ,614, ,9.1, ,89.5, ,58.9, ,74.6, ,68, ,16, ,31, ,42.1, ,5.2, ,123.9, ,70.8, 
54,Blackwells Corner,San Joaquin Valley,5/1/2015,121,0.35, ,0.00, ,674, ,6.0, ,93.1, ,64.5,Y,77.4, ,32, ,8, ,19, ,31.5, ,8.8, ,210.1, ,71.0, 
54,Blackwells Corner,San Joaquin Valley,5/2/2015,122,0.35, ,0.00, ,665, ,5.5, ,89.7, ,59.2, ,73.8, ,31, ,9, ,19, ,29.4, ,9.9, ,238.7, ,69.6, 
54,Blackwells Corner,San Joaquin Valley,5/3/2015,123,0.32, ,0.00, ,657, ,7.7, ,82.3, ,54.8, ,68.2, ,52, ,18, ,33, ,37.9, ,10.5, ,251.0, ,68.5, 
54,Blackwells Corner,San Joaquin Valley,5/4/2015,124,0.27, ,0.00, ,769,R,9.6, ,79.1, ,54.1, ,67.7, ,75, ,30, ,42, ,43.6, ,11.7,Y,280.5,Y,69.4, 
54,Blackwells Corner,San Joaquin Valley,5/5/2015,125,0.29, ,0.00, ,658, ,9.3, ,76.7, ,49.3, ,61.5, ,81, ,26, ,50, ,42.7, ,14.6,R,351.2,R,66.5, 
54,Blackwells Corner,San Joaquin Valley,5/6/2015,126,0.28, ,0.00, ,684, ,8.5, ,72.4, ,48.3, ,59.0, ,75, ,27, ,50, ,40.3, ,15.1,R,363.6,R,65.4, 
54,Blackwells Corner,San Joaquin Valley,5/7/2015,127,0.23, ,0.00, ,567, ,8.8, ,64.0, ,48.5, ,54.2, ,84, ,42, ,61, ,41.3, ,15.5,R,372.2,R,63.2, 
54,Blackwells Corner,San Joaquin Valley,5/8/2015,128,0.13, ,0.00, ,367, ,10.0, ,67.6, ,45.9, ,56.3, ,88, ,41, ,65, ,44.6, ,6.5, ,155.8, ,62.7, 
54,Blackwells Corner,San Joaquin Valley,5/9/2015,129,0.24, ,0.00, ,629, ,10.3, ,79.0, ,51.1, ,64.0, ,79, ,30, ,51, ,45.4, ,7.5, ,178.9, ,64.0, 
54,Blackwells Corner,San Joaquin Valley,5/10/2015,130,0.27, ,0.00, ,660, ,9.9, ,86.0, ,53.9, ,70.4, ,73, ,22, ,39, ,44.2, ,5.1, ,122.9, ,66.5, 
54,Blackwells Corner,San Joaquin Valley,5/11/2015,131,0.29, ,0.00, ,642, ,7.3, ,82.5, ,53.5, ,68.1, ,56, ,15, ,31, ,36.6, ,7.7, ,186.0, ,68.0, 
54,Blackwells Corner,San Joaquin Valley,5/12/2015,132,0.26, ,0.00, ,682, ,6.6, ,75.6, ,48.7, ,60.9, ,65, ,18, ,36, ,33.9, ,9.0, ,216.6, ,66.4, 
54,Blackwells Corner,San Joaquin Valley,5/13/2015,133,0.28, ,0.00, ,656, ,7.0, ,71.6, ,48.5, ,59.4, ,65, ,21, ,40, ,35.4, ,12.2,Y,292.0,Y,65.5, 
54,Blackwells Corner,San Joaquin Valley,5/14/2015,134,0.16, ,0.00, ,409, ,9.2, ,65.8, ,51.1, ,57.2, ,78, ,39, ,57, ,42.3, ,8.7, ,207.9, ,64.4, 
54,Blackwells Corner,San Joaquin Valley,5/15/2015,135,0.13, ,0.57, ,407, ,10.8, ,67.5, ,51.4, ,58.4, ,86, ,45, ,64, ,46.5, ,4.8, ,115.5, ,64.7, 
54,Blackwells Corner,San Joaquin Valley,5/16/2015,136,0.27, ,0.00, ,703, ,8.2, ,78.4, ,48.3, ,63.1, ,79, ,18, ,41, ,39.3, ,8.9, ,212.7, ,65.6, 
54,Blackwells Corner,San Joaquin Valley,5/17/2015,137,0.24, ,0.00, ,566, ,8.5, ,76.3, ,52.2, ,63.7, ,73, ,20, ,42, ,40.3, ,8.7, ,208.1, ,65.9, 
54,Blackwells Corner,San Joaquin Valley,5/18/2015,138,0.26, ,0.00, ,587, ,8.9, ,76.1, ,53.0, ,63.5, ,71, ,24, ,45, ,41.6, ,10.3, ,247.7, ,66.3, 
54,Blackwells Corner,San Joaquin Valley,5/19/2015,139,0.17, ,0.00, ,366, ,9.6, ,76.3, ,50.7, ,63.3, ,78, ,28, ,48, ,43.5, ,9.2, ,220.3, ,66.8, 
54,Blackwells Corner,San Joaquin Valley,5/20/2015,140,0.18, ,0.03, ,383, ,10.3, ,77.7, ,52.2, ,62.4, ,77, ,31, ,54, ,45.3, ,11.3, ,270.5, ,67.9, 
54,Blackwells Corner,San Joaquin Valley,5/21/2015,141,0.19, ,0.00, ,413, ,10.1, ,69.7, ,53.4, ,60.1, ,76, ,40, ,57, ,44.9, ,12.2,Y,291.7,Y,66.4, 
54,Blackwells Corner,San Joaquin Valley,5/22/2015,142,0.20, ,0.00, ,492, ,11.3, ,73.0, ,56.1, ,62.5, ,74, ,41, ,59, ,47.8, ,8.3, ,199.0, ,66.5, 
54,Blackwells Corner,San Joaquin Valley,5/23/2015,143,0.27, ,0.00, ,627, ,10.6, ,78.6, ,52.9, ,63.9, ,80, ,29, ,52, ,46.1, ,12.2,Y,292.2,Y,66.9, 
54,Blackwells Corner,San Joaquin Valley,5/24/2015,144,0.26, ,0.00, ,652, ,10.8, ,82.7, ,51.7, ,67.6, ,77, ,29, ,47, ,46.5, ,8.2, ,196.6, ,67.4, 
54,Blackwells Corner,San Joaquin Valley,5/25/2015,145,0.30, ,0.00, ,675, ,11.2, ,83.8, ,54.4, ,68.5, ,73, ,28, ,47, ,47.5, ,10.4, ,249.0, ,69.0, 
54,Blackwells Corner,San Joaquin Valley,5/26/2015,146,0.28, ,0.00, ,647, ,10.9, ,84.0, ,53.5, ,67.6, ,76, ,28, ,47, ,46.7, ,9.7, ,233.1, ,68.9, 
54,Blackwells Corner,San Joaquin Valley,5/27/2015,147,0.27, ,0.00, ,683, ,11.2, ,86.8, ,53.2, ,70.7, ,76, ,24, ,44, ,47.5, ,6.1, ,146.8, ,70.6, 
54,Blackwells Corner,San Joaquin Valley,5/28/2015,148,0.27, ,0.00, ,690, ,9.9, ,89.4, ,56.0, ,73.8, ,62, ,15, ,35, ,44.2, ,4.3, ,103.9, ,71.9, 
54,Blackwells Corner,San Joaquin Valley,5/29/2015,149,0.28, ,0.00, ,687, ,10.4, ,92.6, ,58.6, ,76.4, ,64, ,15, ,34, ,45.6, ,4.3, ,103.5, ,73.1, 
54,Blackwells Corner,San Joaquin Valley,5/30/2015,150,0.32, ,0.00, ,686, ,9.9, ,97.1, ,59.8, ,79.2, ,62, ,16, ,29, ,44.4, ,6.0, ,144.4, ,73.9, 
54,Blackwells Corner,San Joaquin Valley,5/31/2015,151,0.36, ,0.00, ,696, ,8.1, ,94.5, ,61.8, ,76.4, ,45, ,11, ,26, ,39.0, ,9.2, ,220.8, ,73.4, 
54,Blackwells Corner,San Joaquin Valley,6/1/2015,152,0.27, ,0.00, ,699, ,10.3, ,85.6, ,52.9, ,68.7, ,65, ,23, ,43, ,45.2, ,6.5, ,155.5, ,72.8, 
54,Blackwells Corner,San Joaquin Valley,6/2/2015,153,0.26, ,0.00, ,675, ,12.2, ,84.7, ,57.3, ,71.6, ,73, ,26, ,46, ,49.8, ,5.4, ,130.6, ,73.4, 
54,Blackwells Corner,San Joaquin Valley,6/3/2015,154,0.33, ,0.00, ,665, ,8.9, ,86.4, ,59.3, ,72.3, ,60, ,15, ,33, ,41.4, ,10.4, ,248.4, ,73.1, 
54,Blackwells Corner,San Joaquin Valley,6/4/2015,155,0.31, ,0.00, ,712, ,10.0, ,78.6, ,54.0, ,63.8, ,71, ,24, ,49, ,44.6, ,14.0,Y,336.8,Y,71.2, 
54,Blackwells Corner,San Joaquin Valley,6/5/2015,156,0.30, ,0.00, ,654, ,11.2, ,85.6, ,54.7, ,69.4, ,74, ,26, ,46, ,47.6, ,10.9, ,262.5, ,71.1, 
54,Blackwells Corner,San Joaquin Valley,6/6/2015,157,0.32, ,0.00, ,691, ,11.2, ,90.3, ,62.1, ,76.1, ,57, ,22, ,37, ,47.6, ,8.0, ,191.2, ,72.2, 
54,Blackwells Corner,San Joaquin Valley,6/7/2015,158,0.29, ,0.00, ,699, ,11.8, ,95.0, ,63.1, ,79.8, ,58, ,17, ,34, ,49.0, ,4.2, ,101.2, ,73.7, 
54,Blackwells Corner,San Joaquin Valley,6/8/2015,159,0.34, ,0.00, ,704, ,11.3, ,102.5, ,65.0, ,84.6, ,60, ,10, ,28, ,47.8, ,6.3, ,151.8, ,76.4, 
54,Blackwells Corner,San Joaquin Valley,6/9/2015,160,0.14, ,0.02, ,131, ,13.1, ,81.4, ,67.6, ,75.6, ,73, ,23, ,43, ,51.7, ,9.8, ,235.6, ,74.3, 
54,Blackwells Corner,San Joaquin Valley,6/10/2015,161,0.22, ,0.02, ,489, ,15.7, ,86.0, ,66.3, ,76.7, ,73, ,35, ,50, ,56.8, ,5.9, ,142.4, ,73.7, 
54,Blackwells Corner,San Joaquin Valley,6/11/2015,162,0.27, ,0.00, ,669, ,15.7, ,90.6, ,62.8, ,78.1, ,76, ,30, ,48, ,56.7, ,4.9, ,118.4, ,74.7, 
54,Blackwells Corner,San Joaquin Valley,6/12/2015,163,0.30, ,0.00, ,669, ,15.5, ,97.3, ,69.9,Y,83.1, ,60, ,24, ,40, ,56.4, ,4.9, ,118.1, ,77.5, 
54,Blackwells Corner,San Joaquin Valley,6/13/2015,164,0.39, ,0.00, ,694, ,12.1, ,101.4, ,74.7,Y,86.6, ,44, ,18, ,28, ,49.7, ,9.5, ,227.2, ,78.5, 
54,Blackwells Corner,San Joaquin Valley,6/14/2015,165,0.37, ,0.00, ,738, ,8.9, ,100.5, ,67.5, ,83.4, ,47, ,10, ,23, ,41.5, ,7.8, ,188.3, ,77.2, 
54,Blackwells Corner,San Joaquin Valley,6/15/2015,166,0.32, ,0.00, ,733, ,8.7, ,98.8, ,65.5, ,81.1, ,44, ,10, ,24, ,41.0, ,4.9, ,118.8, ,77.1, 
54,Blackwells Corner,San Joaquin Valley,6/16/2015,167,0.31, ,0.00, ,742, ,8.9, ,96.2, ,64.4, ,80.0, ,44, ,11, ,25, ,41.5, ,5.1, ,123.3, ,76.5, 
54,Blackwells Corner,San Joaquin Valley,6/17/2015,168,0.32, ,0.00, ,725, ,9.4, ,98.6, ,65.2, ,83.4, ,47, ,13, ,24, ,43.0, ,4.7, ,112.9, ,76.7, 
54,Blackwells Corner,San Joaquin Valley,6/18/2015,169,0.34, ,0.00, ,730, ,7.9, ,101.0, ,66.5, ,85.1, ,38, ,8, ,19, ,38.5, ,5.5, ,132.0, ,77.0, 
54,Blackwells Corner,San Joaquin Valley,6/19/2015,170,0.30, ,0.00, ,744, ,7.4, ,95.4, ,62.5, ,79.4, ,48, ,10, ,22, ,36.8, ,4.5, ,108.6, ,76.3, 
54,Blackwells Corner,San Joaquin Valley,6/20/2015,171,0.32, ,0.00, ,719, ,8.6, ,99.6, ,62.0, ,82.8, ,51, ,11, ,22, ,40.5, ,5.1, ,122.6, ,76.5, 
54,Blackwells Corner,San Joaquin Valley,6/21/2015,172,0.35, ,0.00, ,728, ,6.2, ,97.5, ,66.2, ,82.2, ,26, ,8, ,16, ,32.2, ,6.5, ,156.6, ,76.0, 
54,Blackwells Corner,San Joaquin Valley,6/22/2015,173,0.31, ,0.00, ,731, ,7.4, ,93.3, ,63.1, ,77.7, ,31, ,11, ,23, ,36.8, ,5.3, ,126.8, ,75.6, 
54,Blackwells Corner,San Joaquin Valley,6/23/2015,174,0.31, ,0.00, ,701, ,8.5, ,94.8, ,62.5, ,79.9, ,40, ,14, ,24, ,40.4, ,4.8, ,115.3, ,75.9, 
54,Blackwells Corner,San Joaquin Valley,6/24/2015,175,0.32, ,0.00, ,707, ,10.3, ,96.2, ,66.5, ,81.3, ,48, ,16, ,28, ,45.3, ,5.8, ,139.5, ,76.6, 
54,Blackwells Corner,San Joaquin Valley,6/25/2015,176,0.36, ,0.00, ,712, ,9.9, ,100.6, ,68.0, ,84.5, ,42, ,15, ,24, ,44.2, ,7.3, ,175.6, ,77.0, 
54,Blackwells Corner,San Joaquin Valley,6/26/2015,177,0.37, ,0.00, ,686, ,9.4, ,102.9, ,71.8, ,85.4, ,31, ,14, ,23, ,43.0, ,9.4, ,225.4, ,77.4, 
54,Blackwells Corner,San Joaquin Valley,6/27/2015,178,0.32, ,0.00, ,779,R,10.5, ,99.9, ,,S,87.5, ,37, ,16, ,24, ,45.9, ,8.2, ,196.7, ,76.8, 
54,Blackwells Corner,San Joaquin Valley,6/28/2015,179,0.30, ,0.00, ,647, ,13.1, ,94.6, ,68.2, ,83.2, ,57, ,24, ,34, ,51.6, ,5.4, ,129.6, ,76.6, 
54,Blackwells Corner,San Joaquin Valley,6/29/2015,180,0.27, ,0.00, ,605, ,14.5, ,96.0, ,68.7, ,82.2, ,55, ,25, ,39, ,54.5, ,5.0, ,119.0, ,77.1, 
54,Blackwells Corner,San Joaquin Valley,6/30/2015,181,0.34, ,0.00, ,654, ,11.8, ,103.3, ,69.7, ,87.6, ,60, ,14, ,26, ,49.0, ,6.1, ,145.7, ,78.0, 
56,Los Banos,San Joaquin Valley,4/1/2015,091,0.19, ,0.00, ,537, ,6.0, ,69.4, ,44.0, ,57.4, ,61, ,21, ,37, ,31.6, ,5.1, ,123.1, ,60.0, 
56,Los Banos,San Joaquin Valley,4/2/2015,092,0.21, ,0.00, ,567, ,5.9, ,70.5, ,42.8, ,57.6, ,68, ,21, ,36, ,31.1, ,6.3, ,150.6, ,59.2, 
56,Los Banos,San Joaquin Valley,4/3/2015,093,0.18, ,0.00, ,789,R,6.4, ,76.2, ,48.3, ,65.4, ,72, ,16, ,30, ,33.3, ,3.3, ,79.0, ,59.1, 
56,Los Banos,San Joaquin Valley,4/4/2015,094,0.19, ,0.00, ,575, ,6.4, ,74.1, ,37.9, ,57.9, ,79, ,22, ,39, ,33.2, ,3.4, ,82.8, ,59.0, 
56,Los Banos,San Joaquin Valley,4/5/2015,095,0.13, ,0.00, ,422, ,8.1, ,66.4, ,39.9, ,53.4, ,73, ,43, ,58, ,39.0, ,3.5, ,84.2, ,58.7, 
56,Los Banos,San Joaquin Valley,4/6/2015,096,0.16, ,0.00, ,546, ,6.8, ,66.3, ,35.5, ,52.7, ,86, ,23, ,50, ,34.6, ,2.7, ,65.9, ,58.3, 
56,Los Banos,San Joaquin Valley,4/7/2015,097,0.09, ,0.36, ,327, ,8.9, ,62.6, ,43.9, ,51.4, ,85, ,43, ,69, ,41.4, ,5.0, ,120.6, ,58.1, 
56,Los Banos,San Joaquin Valley,4/8/2015,098,0.15, ,0.00, ,543, ,8.5, ,64.5, ,40.9, ,52.3, ,91, ,37, ,64, ,40.4, ,2.9, ,70.2, ,57.8, 
56,Los Banos,San Joaquin Valley,4/9/2015,099,0.16, ,0.00, ,553, ,8.9, ,71.9, ,40.2, ,55.6, ,93, ,33, ,59, ,41.5, ,2.2, ,52.5, ,58.0, 
56,Los Banos,San Joaquin Valley,4/10/2015,100,0.18, ,0.00, ,576, ,9.3, ,75.3, ,44.3, ,59.7, ,86, ,29, ,53, ,42.5, ,3.2, ,75.8, ,58.7, 
56,Los Banos,San Joaquin Valley,4/11/2015,101,0.20, ,0.00, ,577, ,9.1, ,76.5, ,44.0, ,60.7, ,83, ,29, ,50, ,42.0, ,4.0, ,95.9, ,59.0, 
56,Los Banos,San Joaquin Valley,4/12/2015,102,0.20, ,0.00, ,605, ,9.5, ,78.2, ,44.1, ,62.0, ,90, ,27, ,50, ,43.2, ,3.2, ,76.5, ,59.1, 
56,Los Banos,San Joaquin Valley,4/13/2015,103,0.21, ,0.00, ,589, ,9.4, ,81.1, ,42.2, ,61.3, ,79, ,26, ,51, ,42.9, ,4.2, ,100.9, ,59.3, 
56,Los Banos,San Joaquin Valley,4/14/2015,104,0.21, ,0.00, ,629, ,6.2, ,66.3, ,44.6, ,55.6, ,82, ,18, ,41, ,32.5, ,5.8, ,138.7, ,59.3, 
56,Los Banos,San Joaquin Valley,4/15/2015,105,0.21, ,0.00, ,624, ,6.1, ,71.6, ,46.0, ,58.9, ,55, ,22, ,36, ,32.0, ,5.5, ,131.3, ,58.8, 
56,Los Banos,San Joaquin Valley,4/16/2015,106,0.20, ,0.00, ,620, ,7.2, ,79.6, ,41.0, ,61.4, ,72, ,19, ,39, ,36.0, ,2.8, ,66.5, ,58.9, 
56,Los Banos,San Joaquin Valley,4/17/2015,107,0.21, ,0.00, ,618, ,6.9, ,83.3, ,42.9, ,65.5, ,70, ,17, ,32, ,34.9, ,2.8, ,66.5, ,59.8, 
56,Los Banos,San Joaquin Valley,4/18/2015,108,0.21, ,0.00, ,593, ,7.8, ,85.4, ,46.8, ,67.0, ,68, ,16, ,35, ,38.1, ,2.6, ,61.6, ,60.7, 
56,Los Banos,San Joaquin Valley,4/19/2015,109,0.21, ,0.00, ,596, ,10.4, ,84.6, ,52.4, ,68.3, ,68, ,25, ,44, ,45.6, ,3.4, ,82.4, ,61.6, 
56,Los Banos,San Joaquin Valley,4/20/2015,110,0.21, ,0.00, ,603, ,12.0, ,82.3, ,52.1, ,64.4, ,82, ,32, ,58, ,49.3, ,4.9, ,117.7, ,62.3, 
56,Los Banos,San Joaquin Valley,4/21/2015,111,0.19, ,0.00, ,593, ,11.0, ,69.9, ,48.2, ,58.9, ,89, ,47, ,65, ,47.1, ,6.4, ,154.4, ,62.2, 
56,Los Banos,San Joaquin Valley,4/22/2015,112,0.17, ,0.00, ,540, ,11.1, ,73.5, ,51.9, ,61.0, ,79, ,41, ,61, ,47.4, ,4.6, ,111.0, ,62.1, 
56,Los Banos,San Joaquin Valley,4/23/2015,113,0.20, ,0.00, ,604, ,11.3, ,74.9, ,52.4, ,60.4, ,83, ,41, ,63, ,47.8, ,6.2, ,149.1, ,62.5, 
56,Los Banos,San Joaquin Valley,4/24/2015,114,0.21, ,0.00, ,602, ,9.0, ,73.9, ,53.4, ,61.5, ,73, ,25, ,48, ,41.9, ,6.6, ,157.8, ,62.4, 
56,Los Banos,San Joaquin Valley,4/25/2015,115,0.13, ,0.20, ,403, ,11.6, ,67.9, ,52.5, ,58.8, ,92, ,48, ,68, ,48.4, ,4.5, ,107.8, ,62.6, 
56,Los Banos,San Joaquin Valley,4/26/2015,116,0.23, ,0.00, ,627, ,8.8, ,76.2, ,48.0, ,62.1, ,71, ,25, ,46, ,41.3, ,5.5, ,132.7, ,62.2, 
56,Los Banos,San Joaquin Valley,4/27/2015,117,0.21, ,0.00, ,640, ,10.9, ,83.1, ,49.2, ,67.0, ,79, ,27, ,48, ,46.8, ,2.5, ,59.6, ,62.6, 
56,Los Banos,San Joaquin Valley,4/28/2015,118,0.23, ,0.00, ,624, ,11.1, ,89.3, ,56.3, ,72.3, ,71, ,23, ,41, ,47.3, ,3.2, ,76.2, ,63.7, 
56,Los Banos,San Joaquin Valley,4/29/2015,119,0.23, ,0.00, ,653, ,10.3, ,86.2, ,53.3, ,69.8, ,74, ,22, ,41, ,45.3, ,3.6, ,86.0, ,64.4, 
56,Los Banos,San Joaquin Valley,4/30/2015,120,0.24, ,0.00, ,654, ,9.9, ,88.7, ,51.9, ,70.7, ,76, ,19, ,39, ,44.3, ,3.6, ,86.8, ,64.5, 
56,Los Banos,San Joaquin Valley,5/1/2015,121,0.27, ,0.00, ,634, ,9.3, ,92.2, ,55.7, ,74.1, ,63, ,20, ,32, ,42.6, ,4.1, ,98.4, ,64.9, 
56,Los Banos,San Joaquin Valley,5/2/2015,122,0.25, ,0.00, ,660, ,7.9, ,89.5, ,51.9, ,70.8, ,59, ,13, ,31, ,38.6, ,3.8, ,92.1, ,65.2, 
56,Los Banos,San Joaquin Valley,5/3/2015,123,0.23, ,0.00, ,667, ,10.2, ,81.1, ,51.5, ,63.8, ,72, ,28, ,51, ,45.1, ,5.0, ,119.9, ,65.1, 
56,Los Banos,San Joaquin Valley,5/4/2015,124,0.22, ,0.00, ,663, ,10.9, ,79.9, ,46.9, ,60.9, ,91, ,29, ,60, ,46.7, ,5.4, ,128.8, ,65.5, 
56,Los Banos,San Joaquin Valley,5/5/2015,125,0.23, ,0.00, ,674, ,10.1, ,74.7, ,50.0, ,60.3, ,78, ,35, ,56, ,44.8, ,6.6, ,159.5, ,67.3, 
56,Los Banos,San Joaquin Valley,5/6/2015,126,0.22, ,0.00, ,677, ,9.7, ,72.6, ,50.3, ,60.2, ,74, ,34, ,55, ,43.8, ,6.5, ,155.1, ,65.9, 
56,Los Banos,San Joaquin Valley,5/7/2015,127,0.11, ,0.02, ,380, ,10.0, ,63.6, ,50.4, ,55.1, ,85, ,51, ,67, ,44.6, ,5.5, ,131.4, ,65.0, 
56,Los Banos,San Joaquin Valley,5/8/2015,128,0.17, ,0.00, ,577, ,10.1, ,71.6, ,49.0, ,59.3, ,87, ,36, ,59, ,44.8, ,2.5, ,59.8, ,64.7, 
56,Los Banos,San Joaquin Valley,5/9/2015,129,0.21, ,0.00, ,659, ,11.9, ,76.6, ,50.6, ,62.1, ,85, ,40, ,62, ,49.1, ,4.5, ,108.2, ,65.0, 
56,Los Banos,San Joaquin Valley,5/10/2015,130,0.23, ,0.00, ,665, ,10.8, ,84.4, ,49.2, ,66.0, ,86, ,16, ,49, ,46.5, ,3.4, ,81.9, ,65.5, 
56,Los Banos,San Joaquin Valley,5/11/2015,131,0.25, ,0.00, ,657, ,9.9, ,75.3, ,49.8, ,62.7, ,75, ,30, ,51, ,44.2, ,6.8, ,164.0, ,65.7, 
56,Los Banos,San Joaquin Valley,5/12/2015,132,0.22, ,0.00, ,665, ,8.1, ,73.2, ,49.6, ,59.6, ,73, ,23, ,47, ,39.2, ,5.7, ,137.4, ,65.1, 
56,Los Banos,San Joaquin Valley,5/13/2015,133,0.22, ,0.00, ,670, ,8.0, ,71.2, ,44.0, ,59.1, ,74, ,23, ,47, ,38.7, ,5.4, ,130.6, ,64.8, 
56,Los Banos,San Joaquin Valley,5/14/2015,134,0.12, ,0.05, ,393, ,10.7, ,66.8, ,48.6, ,56.9, ,91, ,44, ,68, ,46.3, ,3.4, ,82.7, ,64.5, 
56,Los Banos,San Joaquin Valley,5/15/2015,135,0.18, ,0.00, ,567, ,11.1, ,71.8, ,52.3, ,60.3, ,88, ,41, ,62, ,47.2, ,4.3, ,102.3, ,64.7, 
56,Los Banos,San Joaquin Valley,5/16/2015,136,0.22, ,0.00, ,675, ,10.4, ,76.4, ,50.0, ,61.5, ,78, ,32, ,56, ,45.5, ,4.8, ,116.3, ,64.8, 
56,Los Banos,San Joaquin Valley,5/17/2015,137,0.13, ,0.00, ,393, ,11.1, ,71.8, ,51.3, ,60.9, ,82, ,41, ,61, ,47.2, ,4.2, ,99.8, ,64.8, 
56,Los Banos,San Joaquin Valley,5/18/2015,138,0.23, ,0.00, ,670, ,10.4, ,74.2, ,51.2, ,61.9, ,75, ,31, ,55, ,45.6, ,5.4, ,130.2, ,64.9, 
56,Los Banos,San Joaquin Valley,5/19/2015,139,0.23, ,0.00, ,681, ,10.4, ,76.1, ,45.8, ,61.7, ,88, ,30, ,55, ,45.5, ,4.8, ,116.2, ,64.9, 
56,Los Banos,San Joaquin Valley,5/20/2015,140,0.22, ,0.00, ,639, ,11.2, ,75.3, ,46.9, ,61.4, ,86, ,38, ,60, ,47.4, ,5.2, ,123.9, ,66.2, 
56,Los Banos,San Joaquin Valley,5/21/2015,141,0.16, ,0.00, ,492, ,11.5, ,72.5, ,48.5, ,60.2, ,87, ,43, ,65, ,48.3, ,4.1, ,98.0, ,68.5, 
56,Los Banos,San Joaquin Valley,5/22/2015,142,0.19, ,0.00, ,600, ,11.9, ,74.6, ,55.2, ,63.0, ,79, ,39, ,61, ,49.2, ,4.4, ,104.5, ,67.9, 
56,Los Banos,San Joaquin Valley,5/23/2015,143,0.23, ,0.00, ,665, ,11.9, ,73.4, ,53.0, ,62.1, ,80, ,46, ,63, ,49.2, ,6.7, ,161.2, ,67.6, 
56,Los Banos,San Joaquin Valley,5/24/2015,144,0.24, ,0.00, ,673, ,11.8, ,80.8, ,50.7, ,65.2, ,82, ,32, ,56, ,49.0, ,4.9, ,116.6, ,67.3, 
56,Los Banos,San Joaquin Valley,5/25/2015,145,0.24, ,0.00, ,676, ,12.2, ,82.9, ,49.8, ,64.5, ,89, ,32, ,59, ,49.8, ,5.1, ,122.1, ,67.5, 
56,Los Banos,San Joaquin Valley,5/26/2015,146,0.24, ,0.00, ,687, ,11.5, ,81.3, ,50.0, ,63.9, ,89, ,26, ,57, ,48.2, ,5.3, ,127.0, ,67.5, 
56,Los Banos,San Joaquin Valley,5/27/2015,147,0.24, ,0.00, ,699, ,11.7, ,83.7, ,47.0, ,65.6, ,91, ,29, ,55, ,48.8, ,4.5, ,108.1, ,67.4, 
56,Los Banos,San Joaquin Valley,5/28/2015,148,0.23, ,0.00, ,653, ,11.9, ,85.9, ,49.7, ,68.7, ,87, ,27, ,50, ,49.2, ,3.4, ,82.2, ,67.5, 
56,Los Banos,San Joaquin Valley,5/29/2015,149,0.24, ,0.00, ,645, ,11.3, ,91.0, ,51.8, ,72.0, ,81, ,19, ,42, ,47.9, ,2.9, ,70.5, ,67.8, 
56,Los Banos,San Joaquin Valley,5/30/2015,150,0.25, ,0.00, ,666, ,11.8, ,94.2, ,53.3, ,73.9, ,81, ,18, ,41, ,48.8, ,3.2, ,76.5, ,68.1, 
56,Los Banos,San Joaquin Valley,5/31/2015,151,0.26, ,0.00, ,646, ,10.8, ,85.8, ,54.3, ,68.0, ,79, ,20, ,46, ,46.6, ,5.5, ,132.2, ,68.2, 
56,Los Banos,San Joaquin Valley,6/1/2015,152,0.24, ,0.00, ,318, ,12.7, ,83.7, ,59.4, ,69.3, ,90, ,32, ,52, ,51.0, ,6.0, ,144.0, ,68.3, 
56,Los Banos,San Joaquin Valley,6/2/2015,153,0.25, ,0.00, ,700, ,13.0, ,82.3, ,53.0, ,68.5, ,89, ,35, ,55, ,51.5, ,4.1, ,98.8, ,67.4, 
56,Los Banos,San Joaquin Valley,6/3/2015,154,0.23, ,0.00, ,613, ,11.2, ,80.8, ,54.6, ,65.9, ,74, ,29, ,52, ,47.6, ,6.4, ,154.2, ,67.0, 
56,Los Banos,San Joaquin Valley,6/4/2015,155,0.24, ,0.00, ,703, ,11.5, ,80.2, ,54.1, ,65.8, ,77, ,27, ,53, ,48.2, ,5.2, ,125.5, ,66.1, 
