Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
221,Cadiz Valley,San Bernardino,2/9/2017,040,0.11,R,0.00, ,308, ,12.2, ,82.1, ,55.4,Y,68.5,Y,74, ,30, ,51,Y,49.7,Y,3.5, ,84.5, ,60.3,R
221,Cadiz Valley,San Bernardino,2/10/2017,041,0.10,R,0.00, ,242, ,11.7, ,80.5, ,58.1,R,68.5,Y,82, ,31, ,49,Y,48.6,Y,4.3, ,104.4, ,61.7,R
221,Cadiz Valley,San Bernardino,2/11/2017,042,0.11, ,0.00, ,201, ,10.5, ,73.3, ,56.6,Y,64.5,Y,69, ,32, ,51,Y,45.8,Y,6.5, ,156.1, ,61.5,R
221,Cadiz Valley,San Bernardino,2/12/2017,043,0.14, ,0.03, ,290, ,9.3, ,72.2, ,49.8, ,61.3, ,76, ,34, ,50, ,42.5, ,6.8, ,164.0, ,60.7,Y
221,Cadiz Valley,San Bernardino,2/13/2017,044,0.13, ,0.00, ,328, ,7.2, ,78.5, ,48.5, ,63.8, ,62, ,21, ,35, ,36.0, ,3.6, ,85.3, ,59.7,Y
221,Cadiz Valley,San Bernardino,2/14/2017,045,0.16, ,0.00, ,341, ,5.3, ,78.3, ,52.7,Y,65.9,Y,50, ,14, ,24,Y,28.6,Y,5.5, ,131.8, ,59.6,Y
221,Cadiz Valley,San Bernardino,2/15/2017,046,0.15, ,0.00, ,347, ,4.9, ,78.5, ,51.6, ,64.5, ,37, ,15, ,24, ,26.8, ,4.4, ,106.7, ,59.2,Y
221,Cadiz Valley,San Bernardino,2/16/2017,047,0.17, ,0.00, ,305, ,5.8, ,80.3, ,48.3, ,64.5,Y,47, ,17, ,28,Y,30.7,Y,5.8, ,138.6, ,58.8, 
221,Cadiz Valley,San Bernardino,2/17/2017,048,0.17, ,0.00, ,112, ,7.3, ,73.0, ,61.1,R,66.0,Y,51, ,23, ,33,Y,36.4,Y,12.9,R,309.9,R,59.3, 
221,Cadiz Valley,San Bernardino,2/18/2017,049,0.03, ,0.28,H,109, ,12.7, ,62.2, ,53.0,Y,55.7, ,92, ,63, ,84, ,51.0, ,5.9, ,140.6, ,58.7, 
221,Cadiz Valley,San Bernardino,2/19/2017,050,0.10,R,0.05,H,311, ,12.0, ,67.6, ,48.9, ,58.6, ,94, ,53, ,71, ,49.3, ,5.2, ,124.8, ,58.5, 
221,Cadiz Valley,San Bernardino,2/20/2017,051,0.12, ,0.02, ,342, ,11.8, ,70.4, ,51.7, ,61.6, ,80, ,47, ,63, ,48.9, ,6.1, ,147.3, ,59.2, 
221,Cadiz Valley,San Bernardino,2/21/2017,052,0.06, ,0.00, ,207, ,13.2, ,73.4, ,53.7,Y,61.9, ,86, ,50, ,70, ,51.9, ,3.5, ,84.6, ,59.7, 
221,Cadiz Valley,San Bernardino,2/22/2017,053,0.19, ,0.00, ,371, ,8.1, ,71.1, ,49.3, ,58.9, ,89, ,26, ,47, ,39.0, ,10.1,Y,243.6,Y,59.3, 
221,Cadiz Valley,San Bernardino,2/23/2017,054,0.19, ,0.00, ,385, ,3.6,Y,62.6, ,44.0, ,52.8, ,40, ,16, ,27,Y,19.4,Y,10.3,R,246.0,R,57.5, 
221,Cadiz Valley,San Bernardino,2/24/2017,055,0.11, ,0.00, ,385, ,4.4, ,63.0, ,35.2, ,49.2, ,69, ,16, ,37, ,24.2, ,3.0, ,71.3, ,55.3, 
221,Cadiz Valley,San Bernardino,2/25/2017,056,0.13, ,0.00, ,369, ,4.8, ,67.1, ,36.8, ,53.0, ,64, ,15, ,35, ,26.0, ,3.3, ,79.0, ,53.9, 
221,Cadiz Valley,San Bernardino,2/26/2017,057,0.11, ,0.00, ,342, ,6.9, ,65.7, ,44.5, ,54.7, ,66, ,32, ,47, ,35.0, ,3.8, ,91.9, ,54.9, 
221,Cadiz Valley,San Bernardino,2/27/2017,058,0.05,R,0.01, ,149, ,10.4, ,59.8, ,43.3, ,53.1, ,88, ,63, ,76, ,45.6, ,7.0, ,168.4, ,54.9, 
221,Cadiz Valley,San Bernardino,2/28/2017,059,0.15, ,0.01, ,391, ,6.5, ,67.9, ,45.3, ,56.4, ,87, ,23, ,42, ,33.5, ,6.5, ,156.3, ,55.7, 
221,Cadiz Valley,San Bernardino,3/1/2017,060,0.16, ,0.00, ,402, ,4.3, ,72.8, ,43.3, ,58.3, ,56, ,14, ,26, ,23.5, ,4.8, ,114.6, ,55.4, 
221,Cadiz Valley,San Bernardino,3/2/2017,061,0.19, ,0.00, ,411, ,3.8, ,76.6, ,42.0, ,60.9, ,45, ,11, ,21, ,20.4, ,6.1, ,146.3, ,55.4, 
221,Cadiz Valley,San Bernardino,3/3/2017,062,0.14,R,0.00, ,409, ,4.4, ,79.7, ,43.7, ,62.0, ,46, ,11, ,23, ,24.1, ,2.2, ,53.0, ,55.5, 
221,Cadiz Valley,San Bernardino,3/4/2017,063,0.18, ,0.00, ,317, ,5.9, ,78.9, ,47.4, ,63.7, ,52, ,12, ,29, ,31.0, ,6.6, ,157.4, ,57.0, 
221,Cadiz Valley,San Bernardino,3/5/2017,064,0.18, ,0.00, ,322, ,5.1, ,74.5, ,52.0, ,62.8, ,36, ,13, ,26, ,27.4, ,8.1, ,195.1, ,58.3, 
221,Cadiz Valley,San Bernardino,3/6/2017,065,0.15, ,0.00, ,422, ,3.8, ,64.6, ,43.4, ,53.8, ,44, ,13, ,27, ,20.5, ,5.2, ,125.0, ,57.2, 
221,Cadiz Valley,San Bernardino,3/7/2017,066,0.13,R,0.00, ,413, ,4.2, ,76.6, ,40.0, ,57.1, ,53, ,13, ,26, ,22.7, ,2.2, ,51.9, ,55.8, 
221,Cadiz Valley,San Bernardino,3/8/2017,067,0.18,R,0.00, ,413, ,4.9, ,82.3, ,47.2, ,64.2, ,48, ,12, ,24, ,26.6, ,4.2, ,100.5, ,56.5, 
221,Cadiz Valley,San Bernardino,3/9/2017,068,0.18, ,0.00, ,427, ,5.9, ,88.5, ,51.1, ,69.2, ,50, ,12, ,24, ,31.2, ,3.3, ,78.8, ,58.0, 
221,Cadiz Valley,San Bernardino,3/10/2017,069,0.16, ,0.00, ,395, ,7.1, ,88.1, ,53.9, ,70.3, ,52, ,13, ,28, ,35.7, ,3.0, ,71.4, ,59.7, 
221,Cadiz Valley,San Bernardino,3/11/2017,070,0.20, ,0.00, ,429, ,6.9, ,89.6, ,55.4, ,73.3,Y,47, ,13, ,25,Y,35.1,Y,3.9, ,93.9, ,61.0, 
221,Cadiz Valley,San Bernardino,3/12/2017,071,0.20,R,0.00, ,439, ,6.3, ,92.0, ,55.3, ,75.0,Y,43, ,12, ,21,Y,32.9,Y,4.2, ,100.6, ,61.7, 
221,Cadiz Valley,San Bernardino,3/13/2017,072,0.19, ,0.00, ,446, ,6.0, ,94.4, ,56.3,Y,75.9,Y,36, ,11, ,20,Y,31.7,Y,3.1, ,74.5, ,62.5, 
221,Cadiz Valley,San Bernardino,3/14/2017,073,0.19, ,0.00, ,446, ,6.2, ,93.8, ,58.2,Y,75.3,Y,36, ,11, ,21,Y,32.5,Y,3.1, ,75.4, ,64.3, 
221,Cadiz Valley,San Bernardino,3/15/2017,074,0.19, ,0.00, ,405, ,6.4, ,93.8, ,62.7,R,76.3,Y,30, ,12, ,21,Y,33.2,Y,3.1, ,74.8, ,64.8, 
221,Cadiz Valley,San Bernardino,3/16/2017,075,0.19, ,0.00, ,445, ,6.7, ,90.7, ,59.3,Y,75.5,Y,39, ,11, ,22,Y,34.2,Y,3.1, ,73.3, ,64.7, 
221,Cadiz Valley,San Bernardino,3/17/2017,076,0.21, ,0.00, ,425, ,6.9, ,90.8, ,60.7,Y,76.2,Y,35, ,13, ,22,Y,34.9,Y,4.2, ,100.0, ,65.8, 
221,Cadiz Valley,San Bernardino,3/18/2017,077,0.25, ,0.00, ,435, ,7.0, ,92.4, ,60.0,Y,77.6,Y,38, ,13, ,21,Y,35.2,Y,6.2, ,148.8, ,66.8, 
221,Cadiz Valley,San Bernardino,3/19/2017,078,0.24,R,0.00, ,440, ,6.6, ,95.6, ,61.3,Y,78.6,Y,39, ,11, ,20,Y,34.0,Y,4.8, ,115.5, ,66.8, 
221,Cadiz Valley,San Bernardino,3/20/2017,079,0.21, ,0.00, ,434, ,6.4, ,94.6, ,63.4,Y,78.4,Y,39, ,9, ,19,Y,33.0,Y,3.5, ,84.7, ,67.0, 
221,Cadiz Valley,San Bernardino,3/21/2017,080,0.20, ,0.00, ,426, ,8.5, ,88.3, ,59.4,Y,73.9, ,49, ,14, ,30, ,40.2, ,4.2, ,100.1, ,66.6, 
221,Cadiz Valley,San Bernardino,3/22/2017,081,0.18, ,0.02, ,320, ,9.7, ,78.2, ,58.2,Y,67.4, ,65, ,26, ,42, ,43.8, ,8.6, ,205.3, ,66.6, 
221,Cadiz Valley,San Bernardino,3/23/2017,082,0.25, ,0.00, ,471, ,5.6, ,77.1, ,53.1, ,64.8, ,45, ,15, ,27, ,29.8, ,9.2, ,219.8, ,64.6, 
221,Cadiz Valley,San Bernardino,3/24/2017,083,0.20, ,0.00, ,473, ,5.2, ,81.4, ,47.4, ,66.1, ,43, ,13, ,24, ,28.0, ,4.6, ,110.3, ,62.5, 
221,Cadiz Valley,San Bernardino,3/25/2017,084,0.24, ,0.00, ,475, ,7.2, ,79.0, ,56.3, ,68.6, ,47, ,19, ,30, ,36.0, ,7.2, ,172.3, ,63.0, 
221,Cadiz Valley,San Bernardino,3/26/2017,085,0.18, ,0.00, ,470, ,7.2, ,82.1, ,51.5, ,68.3, ,53, ,18, ,31, ,36.2, ,3.4, ,80.9, ,63.0, 
221,Cadiz Valley,San Bernardino,3/27/2017,086,0.31, ,0.00, ,483, ,6.4, ,78.9, ,58.4, ,68.4, ,48, ,15, ,27, ,33.2, ,12.4,Y,298.6,Y,63.4, 
221,Cadiz Valley,San Bernardino,3/28/2017,087,0.29, ,0.00, ,498, ,3.9,Y,79.2, ,57.5, ,68.0, ,28, ,10, ,17,Y,20.9,Y,9.8, ,235.6, ,61.7, 
221,Cadiz Valley,San Bernardino,3/29/2017,088,0.18,R,0.00, ,495, ,4.8, ,86.9, ,51.4, ,70.0, ,31, ,12, ,19, ,25.9, ,1.4, ,33.6, ,61.7, 
221,Cadiz Valley,San Bernardino,3/30/2017,089,0.33,R,0.00, ,462, ,4.8, ,90.3, ,52.6, ,68.8, ,34, ,11, ,20, ,25.9, ,12.5,Y,299.7,Y,62.4, 
221,Cadiz Valley,San Bernardino,3/31/2017,090,0.27, ,0.00, ,463, ,4.8, ,76.3, ,52.1, ,63.7, ,35, ,18, ,24, ,26.2, ,10.6,Y,253.7,Y,60.2, 
222,Gerber South,Sacramento Valley,1/1/2017,001,0.02, ,0.01, ,137, ,8.4, ,49.4, ,33.1, ,41.3, ,100, ,74, ,95, ,39.9, ,4.8, ,114.4, ,46.0, 
222,Gerber South,Sacramento Valley,1/2/2017,002,0.04, ,0.00, ,126, ,7.3, ,49.6, ,35.4, ,42.7, ,91, ,59, ,79, ,36.6, ,11.1, ,267.5, ,45.8, 
222,Gerber South,Sacramento Valley,1/3/2017,003,0.00, ,1.11, ,32, ,10.1, ,49.7, ,42.7, ,45.6, ,100, ,89, ,97, ,44.7, ,10.8, ,258.4, ,46.1, 
222,Gerber South,Sacramento Valley,1/4/2017,004,0.01, ,0.00, ,70, ,9.8, ,51.5, ,37.8, ,47.9, ,99, ,64, ,86, ,43.9, ,6.3, ,151.9, ,47.3, 
222,Gerber South,Sacramento Valley,1/5/2017,005,0.07, ,0.00, ,245, ,4.7, ,46.6, ,30.1, ,37.2, ,90, ,41, ,62, ,25.5, ,9.6, ,230.8, ,45.9, 
222,Gerber South,Sacramento Valley,1/6/2017,006,0.05, ,0.00, ,278,R,5.0, ,46.6, ,30.6, ,41.1, ,71, ,44, ,57, ,26.9, ,4.7, ,114.0, ,43.4, 
222,Gerber South,Sacramento Valley,1/7/2017,007,0.00, ,0.83, ,31, ,7.6, ,40.8, ,34.5, ,38.1, ,100, ,75, ,98, ,37.5, ,5.7, ,137.3, ,43.7, 
222,Gerber South,Sacramento Valley,1/8/2017,008,0.00, ,1.23, ,29, ,13.0, ,59.7, ,40.5, ,51.3, ,100, ,94, ,100, ,51.5, ,12.3, ,294.8, ,45.2, 
222,Gerber South,Sacramento Valley,1/9/2017,009,0.05, ,0.00, ,109, ,10.3, ,55.5, ,48.2, ,51.3, ,93, ,63, ,80, ,45.4, ,11.9, ,285.5, ,47.9, 
222,Gerber South,Sacramento Valley,1/10/2017,010,0.00, ,0.58, ,28, ,12.5, ,53.8, ,50.6, ,52.2, ,98, ,87, ,94, ,50.5, ,16.3,Y,391.5,Y,48.6, 
222,Gerber South,Sacramento Valley,1/11/2017,011,0.05, ,0.00, ,205, ,9.6, ,56.7, ,40.8, ,49.1, ,97, ,57, ,81, ,43.5, ,5.7, ,137.0, ,49.1, 
222,Gerber South,Sacramento Valley,1/12/2017,012,0.02, ,0.26, ,86, ,8.5, ,50.4, ,35.8, ,43.7, ,99, ,72, ,88, ,40.4, ,5.2, ,124.1, ,48.3, 
222,Gerber South,Sacramento Valley,1/13/2017,013,0.08, ,0.00, ,256, ,6.3, ,56.8, ,35.9, ,45.0, ,82, ,43, ,62, ,32.9, ,8.9, ,214.5, ,46.7, 
222,Gerber South,Sacramento Valley,1/14/2017,014,0.06, ,0.00, ,257, ,6.8, ,58.9, ,34.3, ,44.6, ,93, ,44, ,68, ,34.5, ,4.8, ,114.5, ,46.3, 
222,Gerber South,Sacramento Valley,1/15/2017,015,0.04, ,0.00, ,211, ,7.8, ,53.0, ,32.5, ,40.9, ,100, ,61, ,90, ,38.0, ,3.0, ,72.7, ,46.2, 
222,Gerber South,Sacramento Valley,1/16/2017,016,0.06, ,0.00, ,259, ,7.3, ,58.6, ,31.0, ,40.8, ,100, ,45, ,84, ,36.4, ,4.8, ,114.7, ,45.9, 
222,Gerber South,Sacramento Valley,1/17/2017,017,0.02, ,0.00, ,124, ,8.2, ,48.2, ,32.6, ,41.0, ,100, ,81, ,94, ,39.5, ,3.6, ,85.7, ,45.7, 
222,Gerber South,Sacramento Valley,1/18/2017,018,0.00, ,0.50, ,17, ,10.0, ,47.9, ,42.8, ,45.4, ,100, ,93, ,97, ,44.6, ,13.0, ,312.5, ,46.3, 
222,Gerber South,Sacramento Valley,1/19/2017,019,0.03, ,0.00, ,140, ,10.5, ,55.3, ,46.9, ,49.5, ,98, ,73, ,87, ,45.9, ,9.9, ,236.5, ,47.2, 
222,Gerber South,Sacramento Valley,1/20/2017,020,0.02, ,0.00, ,82, ,9.9, ,50.1, ,44.7, ,47.4, ,94, ,83, ,89, ,44.3, ,15.7,Y,375.8,Y,47.7, 
222,Gerber South,Sacramento Valley,1/21/2017,021,0.05, ,0.00, ,179, ,9.9, ,55.8, ,44.3, ,48.2, ,94, ,74, ,86, ,44.3, ,15.1,Y,362.5,Y,47.7, 
222,Gerber South,Sacramento Valley,1/22/2017,022,0.04, ,0.01, ,148, ,9.7, ,53.9, ,43.6, ,48.1, ,95, ,66, ,84, ,43.6, ,13.6,Y,327.1,Y,48.0, 
222,Gerber South,Sacramento Valley,1/23/2017,023,0.05, ,0.00, ,193, ,8.5, ,51.6, ,40.9, ,45.2, ,96, ,65, ,83, ,40.2, ,6.3, ,151.5, ,48.0, 
222,Gerber South,Sacramento Valley,1/24/2017,024,0.06, ,0.00, ,286, ,7.8, ,54.2, ,36.4, ,44.7, ,97, ,48, ,78, ,38.1, ,5.3, ,127.9, ,47.7, 
222,Gerber South,Sacramento Valley,1/25/2017,025,0.02, ,0.00, ,133, ,7.4, ,47.4, ,31.6, ,40.5, ,98, ,72, ,87, ,36.8, ,2.8, ,66.5, ,46.7, 
222,Gerber South,Sacramento Valley,1/26/2017,026,0.07, ,0.00, ,284, ,7.5, ,57.1, ,35.2, ,45.2, ,94, ,48, ,73, ,37.0, ,6.3, ,150.9, ,46.7, 
222,Gerber South,Sacramento Valley,1/27/2017,027,0.08, ,0.00, ,297, ,6.6, ,60.3, ,35.3, ,45.6, ,91, ,37, ,64, ,34.0, ,6.8, ,164.3, ,46.4, 
222,Gerber South,Sacramento Valley,1/28/2017,028,0.06, ,0.00, ,284, ,7.0, ,59.7, ,31.9, ,43.2, ,96, ,43, ,73, ,35.4, ,3.0, ,71.4, ,46.0, 
222,Gerber South,Sacramento Valley,1/29/2017,029,0.06, ,0.00, ,239, ,7.2, ,61.4, ,31.6, ,43.5, ,96, ,45, ,75, ,36.1, ,3.4, ,82.7, ,45.7, 
222,Gerber South,Sacramento Valley,1/30/2017,030,0.07, ,0.00, ,306, ,7.2, ,63.8, ,29.2, ,43.6, ,99, ,39, ,74, ,35.9, ,2.9, ,69.3, ,45.6, 
222,Gerber South,Sacramento Valley,1/31/2017,031,0.03, ,0.00, ,154, ,8.2, ,54.8, ,34.3, ,43.9, ,96, ,62, ,84, ,39.3, ,3.3, ,78.7, ,45.7, 
222,Gerber South,Sacramento Valley,2/1/2017,032,0.02, ,0.00, ,121, ,8.6, ,54.9, ,34.1, ,44.2, ,99, ,65, ,87, ,40.5, ,3.1, ,73.8, ,46.0, 
222,Gerber South,Sacramento Valley,2/2/2017,033,0.00, ,0.01, ,44, ,11.4, ,54.6, ,42.2, ,47.9, ,100, ,98, ,100, ,48.0, ,4.0, ,96.9, ,46.7, 
222,Gerber South,Sacramento Valley,2/3/2017,034,0.04, ,0.01, ,141, ,13.8,Y,60.3, ,54.0,Y,56.3, ,99, ,76, ,89,Y,53.1,Y,16.1,Y,386.4,Y,48.9, 
222,Gerber South,Sacramento Valley,2/4/2017,035,0.03, ,0.00, ,89, ,12.7, ,58.0, ,53.4,Y,55.0, ,93, ,76, ,86, ,50.9, ,13.3,Y,319.9,Y,50.2, 
222,Gerber South,Sacramento Valley,2/5/2017,036,0.05, ,0.00, ,155, ,12.0, ,58.8, ,47.0, ,53.5, ,99, ,73, ,86, ,49.4, ,12.1, ,290.8, ,50.5, 
222,Gerber South,Sacramento Valley,2/6/2017,037,0.04, ,0.00, ,148, ,13.5, ,59.1, ,53.0,Y,55.5, ,96, ,79, ,89, ,52.5, ,16.6,Y,397.8,Y,51.3, 
222,Gerber South,Sacramento Valley,2/7/2017,038,0.04, ,0.01, ,163, ,15.0,Y,64.4, ,51.8, ,58.2, ,97, ,83, ,91,Y,55.5,Y,16.4,Y,394.0,Y,52.3, 
222,Gerber South,Sacramento Valley,2/8/2017,039,0.01, ,0.01, ,68, ,16.2,Y,62.8, ,52.5, ,59.2, ,100, ,89, ,94,Y,57.5,Y,10.9, ,261.3, ,53.4, 
222,Gerber South,Sacramento Valley,2/9/2017,040,0.01, ,0.00, ,42, ,15.5,Y,61.7, ,56.3,Y,59.5, ,94, ,83, ,89,Y,56.4,Y,15.8,Y,378.2,Y,54.4, 
222,Gerber South,Sacramento Valley,2/10/2017,041,0.06, ,0.00, ,230, ,12.6, ,62.2, ,47.9, ,54.4, ,99, ,62, ,87, ,50.8, ,8.1, ,195.0, ,54.4, 
222,Gerber South,Sacramento Valley,2/11/2017,042,0.11, ,0.00, ,352,R,8.0, ,61.4, ,40.7, ,50.2, ,95, ,42, ,64, ,38.7, ,9.4, ,225.5, ,52.8, 
222,Gerber South,Sacramento Valley,2/12/2017,043,0.11, ,0.00, ,347, ,7.2, ,66.8, ,38.9, ,51.8, ,77, ,32, ,55, ,36.1, ,7.1, ,169.9, ,51.3, 
222,Gerber South,Sacramento Valley,2/13/2017,044,0.04, ,0.00, ,155, ,10.3, ,59.6, ,41.2, ,52.1, ,98, ,63, ,78, ,45.4, ,2.5, ,60.7, ,51.7, 
222,Gerber South,Sacramento Valley,2/14/2017,045,0.09, ,0.00, ,364,R,8.4, ,70.1, ,34.2, ,50.2, ,100, ,30, ,68, ,40.0, ,3.2, ,75.9, ,51.1, 
222,Gerber South,Sacramento Valley,2/15/2017,046,0.02, ,0.00, ,103, ,11.7, ,60.3, ,45.0, ,53.3, ,94, ,73, ,85, ,48.8, ,5.4, ,128.6, ,51.5, 
222,Gerber South,Sacramento Valley,2/16/2017,047,0.12, ,0.33, ,320, ,11.4, ,63.9, ,49.2, ,56.7, ,90, ,53, ,72, ,47.9, ,13.3, ,319.8, ,52.7, 
222,Gerber South,Sacramento Valley,2/17/2017,048,0.00, ,2.19, ,31, ,12.0, ,51.4, ,48.3, ,49.9, ,100, ,87, ,98, ,49.4, ,5.6, ,133.7, ,52.3, 
222,Gerber South,Sacramento Valley,2/18/2017,049,0.06, ,0.71, ,283, ,12.4, ,60.2, ,48.8, ,53.5, ,100, ,64, ,89, ,50.2, ,5.9, ,141.8, ,52.4, 
222,Gerber South,Sacramento Valley,2/19/2017,050,0.03, ,0.07, ,99, ,10.4, ,53.5, ,47.0, ,49.4, ,99, ,75, ,87, ,45.6, ,16.1,Y,385.9,Y,52.5, 
222,Gerber South,Sacramento Valley,2/20/2017,051,0.01, ,0.53, ,47, ,13.0, ,56.2, ,50.3, ,53.8, ,96, ,84, ,92, ,51.4, ,18.2,Y,437.6,Y,52.0, 
222,Gerber South,Sacramento Valley,2/21/2017,052,0.08, ,0.00, ,234, ,10.3, ,59.9, ,46.8, ,53.5, ,85, ,63, ,74, ,45.3, ,10.5, ,252.9, ,52.4, 
222,Gerber South,Sacramento Valley,2/22/2017,053,0.07, ,0.04, ,296, ,7.4, ,54.7, ,34.1, ,43.4, ,98, ,49, ,78, ,36.9, ,4.1, ,97.6, ,51.7, 
222,Gerber South,Sacramento Valley,2/23/2017,054,0.09, ,0.00, ,416,R,6.0, ,57.4, ,29.3, ,41.8, ,96, ,33, ,67, ,31.6, ,3.9, ,94.1, ,50.0, 
222,Gerber South,Sacramento Valley,2/24/2017,055,0.09, ,0.00, ,377, ,6.5, ,52.8, ,31.6, ,42.1, ,90, ,54, ,72, ,33.7, ,4.4, ,105.4, ,49.3, 
222,Gerber South,Sacramento Valley,2/25/2017,056,0.08, ,0.00, ,393, ,7.2, ,55.6, ,35.7, ,44.2, ,97, ,48, ,73, ,36.1, ,3.9, ,94.4, ,49.8, 
222,Gerber South,Sacramento Valley,2/26/2017,057,0.09, ,0.00, ,384, ,6.8, ,56.1, ,31.6, ,43.4, ,93, ,50, ,71, ,34.6, ,5.8, ,138.7, ,49.3, 
222,Gerber South,Sacramento Valley,2/27/2017,058,0.09, ,0.00, ,434,R,6.1, ,56.6, ,29.4, ,43.3, ,91, ,39, ,64, ,31.9, ,2.8, ,66.8, ,49.1, 
222,Gerber South,Sacramento Valley,2/28/2017,059,0.10, ,0.00, ,432,R,6.4, ,61.5, ,31.0, ,44.3, ,95, ,31, ,64, ,33.0, ,3.5, ,85.1, ,48.9, 
222,Gerber South,Sacramento Valley,3/1/2017,060,0.12, ,0.00, ,443,R,7.2, ,68.2, ,34.6, ,48.6, ,93, ,32, ,62, ,36.1, ,5.9, ,141.9, ,48.7, 
222,Gerber South,Sacramento Valley,3/2/2017,061,0.11, ,0.00, ,448,R,7.7, ,69.6, ,31.9, ,48.6, ,96, ,33, ,67, ,37.9, ,2.8, ,67.5, ,48.8, 
222,Gerber South,Sacramento Valley,3/3/2017,062,0.06, ,0.00, ,247, ,9.5, ,61.8, ,37.9, ,49.3, ,98, ,53, ,79, ,43.1, ,2.6, ,61.8, ,49.3, 
222,Gerber South,Sacramento Valley,3/4/2017,063,0.09, ,0.07, ,313, ,11.0, ,60.2, ,44.4, ,51.6, ,95, ,72, ,84, ,47.0, ,11.7, ,280.1, ,50.4, 
222,Gerber South,Sacramento Valley,3/5/2017,064,0.09, ,0.00, ,353, ,6.3, ,53.5, ,36.9, ,44.7, ,82, ,41, ,62, ,32.7, ,5.8, ,138.8, ,50.5, 
222,Gerber South,Sacramento Valley,3/6/2017,065,0.08, ,0.00, ,256, ,8.0, ,54.7, ,40.9, ,46.5, ,85, ,63, ,75, ,38.9, ,12.6, ,301.8, ,49.7, 
222,Gerber South,Sacramento Valley,3/7/2017,066,0.07, ,0.02, ,276, ,9.3, ,58.0, ,40.9, ,48.6, ,95, ,58, ,79, ,42.5, ,5.9, ,141.6, ,50.1, 
222,Gerber South,Sacramento Valley,3/8/2017,067,0.11, ,0.00, ,433, ,10.9, ,72.6, ,44.4, ,55.0, ,96, ,45, ,74, ,46.8, ,4.2, ,101.2, ,51.0, 
222,Gerber South,Sacramento Valley,3/9/2017,068,0.10, ,0.00, ,331, ,13.3, ,71.2, ,45.0, ,57.7, ,99, ,58, ,82, ,52.1, ,4.2, ,101.1, ,51.9, 
222,Gerber South,Sacramento Valley,3/10/2017,069,0.10, ,0.00, ,523,R,12.2, ,74.1, ,45.7, ,62.5, ,99, ,41, ,63, ,49.8, ,4.8, ,116.0, ,54.1, 
222,Gerber South,Sacramento Valley,3/11/2017,070,0.12, ,0.00, ,426, ,11.7, ,74.2, ,43.7, ,57.4, ,96, ,48, ,73, ,48.8, ,3.3, ,79.1, ,54.2, 
222,Gerber South,Sacramento Valley,3/12/2017,071,0.15, ,0.00, ,498,R,10.7, ,78.8, ,43.5, ,58.9, ,94, ,31, ,63, ,46.3, ,5.3, ,128.3, ,54.8, 
222,Gerber South,Sacramento Valley,3/13/2017,072,0.13, ,0.00, ,498,R,10.3, ,81.3, ,40.8, ,57.5, ,98, ,32, ,64, ,45.4, ,2.4, ,58.1, ,54.9, 
222,Gerber South,Sacramento Valley,3/14/2017,073,0.13, ,0.00, ,468, ,12.1, ,78.5, ,39.7, ,58.0, ,100, ,41, ,73, ,49.5, ,3.1, ,74.4, ,55.3, 
222,Gerber South,Sacramento Valley,3/15/2017,074,0.05, ,0.01, ,206, ,13.8, ,68.3, ,45.6, ,56.9, ,100, ,60, ,87, ,53.1, ,3.9, ,92.7, ,55.7, 
222,Gerber South,Sacramento Valley,3/16/2017,075,0.08, ,0.00, ,332, ,13.1, ,68.8, ,45.6, ,55.8, ,100, ,64, ,86, ,51.7, ,2.8, ,67.0, ,55.7, 
222,Gerber South,Sacramento Valley,3/17/2017,076,0.13, ,0.00, ,459, ,13.2, ,76.7, ,43.9, ,59.5, ,100, ,46, ,76, ,52.0, ,3.1, ,74.9, ,56.2, 
222,Gerber South,Sacramento Valley,3/18/2017,077,0.07, ,0.06, ,217, ,13.5, ,68.2, ,51.0, ,60.1, ,100, ,51, ,76, ,52.6, ,5.0, ,120.0, ,57.3, 
222,Gerber South,Sacramento Valley,3/19/2017,078,0.05, ,0.00, ,203, ,13.6, ,67.7, ,49.8, ,57.7, ,100, ,59, ,84, ,52.8, ,3.0, ,71.4, ,56.9, 
222,Gerber South,Sacramento Valley,3/20/2017,079,0.06, ,0.40, ,220, ,13.8, ,66.5, ,48.2, ,56.2, ,100, ,51, ,90, ,53.2, ,7.3, ,174.3, ,56.9, 
222,Gerber South,Sacramento Valley,3/21/2017,080,0.14, ,0.33, ,374, ,13.3, ,67.8, ,53.7, ,59.3, ,100, ,45, ,77, ,52.2, ,12.0, ,287.6, ,57.3, 
222,Gerber South,Sacramento Valley,3/22/2017,081,0.07, ,0.31, ,292, ,11.4, ,60.5, ,41.1, ,50.5, ,100, ,70, ,91, ,47.9, ,7.1, ,169.7, ,57.1, 
222,Gerber South,Sacramento Valley,3/23/2017,082,0.13, ,0.00, ,448, ,9.8, ,62.5, ,35.4, ,50.5, ,100, ,55, ,78, ,43.9, ,5.5, ,133.0, ,55.8, 
