Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
64,Santa Ynez,Central Coast Valleys,11/17/2014,321,0.08, ,0.00, ,268, ,7.9, ,75.2, ,37.8, ,54.7, ,96, ,21, ,54, ,38.5, ,1.8, ,44.1, ,63.0, 
64,Santa Ynez,Central Coast Valleys,11/18/2014,322,0.10, ,0.00, ,240, ,6.4, ,77.3, ,38.2, ,54.7, ,89, ,13, ,43, ,33.0, ,2.9, ,70.2, ,62.5, 
64,Santa Ynez,Central Coast Valleys,11/19/2014,323,0.06, ,0.00, ,168, ,9.2, ,71.5, ,45.4, ,57.9, ,86, ,31, ,56, ,42.4, ,2.8, ,66.3, ,62.2, 
64,Santa Ynez,Central Coast Valleys,11/20/2014,324,0.04, ,0.01, ,150, ,11.4, ,64.9, ,41.3, ,53.5, ,94, ,65, ,82, ,48.1, ,3.0, ,72.2, ,62.3, 
64,Santa Ynez,Central Coast Valleys,11/21/2014,325,0.09, ,0.00, ,269, ,10.0, ,71.6, ,40.1, ,55.7, ,100, ,33, ,66, ,44.5, ,4.0, ,95.1, ,62.0, 
64,Santa Ynez,Central Coast Valleys,11/22/2014,326,0.09, ,0.00, ,271, ,11.8, ,73.1, ,37.8, ,55.8, ,94, ,40, ,77, ,48.9, ,5.1, ,121.7, ,61.8, 
64,Santa Ynez,Central Coast Valleys,11/23/2014,327,0.10, ,0.00, ,267, ,7.7, ,77.8, ,39.6, ,57.7, ,94, ,14, ,48, ,37.9, ,3.0, ,71.1, ,62.2, 
64,Santa Ynez,Central Coast Valleys,11/24/2014,328,0.09, ,0.00, ,277, ,5.0, ,79.8, ,29.5, ,50.0, ,86, ,12, ,40, ,26.9, ,2.1, ,49.6, ,61.8, 
64,Santa Ynez,Central Coast Valleys,11/25/2014,329,0.09, ,0.00, ,279, ,4.8, ,81.7, ,29.4, ,51.7, ,84, ,10, ,37, ,26.2, ,2.1, ,51.1, ,60.7, 
64,Santa Ynez,Central Coast Valleys,11/26/2014,330,0.09, ,0.00, ,277, ,5.4, ,87.7,Y,32.3, ,54.7, ,81, ,10, ,37, ,29.1, ,1.7, ,40.0, ,60.3, 
64,Santa Ynez,Central Coast Valleys,11/27/2014,331,0.09, ,0.00, ,273, ,6.5, ,88.9,Y,33.1, ,55.1, ,83, ,11, ,44, ,33.6, ,2.0, ,47.8, ,60.4, 
64,Santa Ynez,Central Coast Valleys,11/28/2014,332,0.09, ,0.00, ,276, ,6.8, ,80.0, ,31.8, ,51.7, ,92, ,19, ,52, ,34.7, ,2.1, ,50.5, ,60.4, 
64,Santa Ynez,Central Coast Valleys,11/29/2014,333,0.07, ,0.00, ,253, ,7.9, ,75.1, ,28.7, ,49.6, ,91, ,21, ,65, ,38.4, ,2.0, ,47.3, ,60.0, 
64,Santa Ynez,Central Coast Valleys,11/30/2014,334,0.07, ,0.00, ,218, ,12.6, ,70.0, ,48.7, ,61.9,Y,86, ,56, ,66,Y,50.6,Y,6.0,Y,144.3,Y,60.1, 
64,Santa Ynez,Central Coast Valleys,12/1/2014,335,0.03, ,0.00, ,114, ,13.6, ,69.4, ,53.9,Y,61.5,Y,86, ,55, ,73,Y,52.8,Y,2.9, ,68.8, ,61.2, 
64,Santa Ynez,Central Coast Valleys,12/2/2014,336,0.02, ,1.20, ,61, ,14.8,Y,69.3, ,55.0,Y,60.4,Y,96, ,41, ,83,Y,55.1,Y,6.7,Y,161.9,Y,61.6, 
64,Santa Ynez,Central Coast Valleys,12/3/2014,337,0.03, ,0.19, ,125, ,16.0,Y,67.7, ,53.0,Y,61.4,Y,97, ,68, ,86,Y,57.1,Y,3.8, ,90.7, ,61.4, 
64,Santa Ynez,Central Coast Valleys,12/4/2014,338,0.04,R,0.00, ,169, ,13.4, ,69.8, ,45.4, ,55.3, ,100, ,63, ,90, ,52.4, ,1.6, ,38.6, ,61.5, 
64,Santa Ynez,Central Coast Valleys,12/5/2014,339,0.03, ,0.00, ,136, ,13.6, ,67.5, ,47.0, ,56.7, ,100, ,67, ,87, ,52.8, ,2.1, ,51.0, ,61.0, 
64,Santa Ynez,Central Coast Valleys,12/6/2014,340,0.06, ,0.00, ,238, ,14.0, ,72.9, ,48.5, ,58.8, ,100, ,54, ,83, ,53.6, ,1.9, ,46.1, ,61.0, 
64,Santa Ynez,Central Coast Valleys,12/7/2014,341,0.04,R,0.01, ,182, ,14.4,Y,70.2, ,48.1, ,56.4, ,100, ,63, ,92,Y,54.3,Y,2.5, ,59.5, ,61.7,Y
64,Santa Ynez,Central Coast Valleys,12/8/2014,342,0.05, ,0.00, ,233, ,13.1, ,71.1, ,47.4, ,54.9, ,100, ,54, ,89, ,51.8, ,2.4, ,58.0, ,61.9,Y
64,Santa Ynez,Central Coast Valleys,12/9/2014,343,0.05, ,0.01, ,228, ,12.8, ,70.5, ,43.8, ,54.6, ,100, ,60, ,88, ,51.1, ,2.2, ,53.3, ,61.4,Y
64,Santa Ynez,Central Coast Valleys,12/10/2014,344,0.03,R,0.01, ,154, ,12.6, ,68.1, ,42.3, ,52.6, ,100, ,62, ,93, ,50.6, ,1.8, ,42.1, ,60.8,Y
64,Santa Ynez,Central Coast Valleys,12/11/2014,345,0.04, ,0.94, ,117, ,14.2,Y,64.2, ,47.8, ,58.8,Y,100, ,73, ,84,Y,54.0,Y,10.0,R,240.4,R,60.1, 
64,Santa Ynez,Central Coast Valleys,12/12/2014,346,0.02, ,1.32, ,123, ,12.4, ,61.1, ,44.5, ,52.9, ,99, ,66, ,90, ,50.2, ,3.1, ,73.6, ,59.6, 
64,Santa Ynez,Central Coast Valleys,12/13/2014,347,0.06, ,0.01, ,220, ,9.7, ,62.1, ,39.1, ,48.3, ,100, ,51, ,84, ,43.6, ,3.0, ,72.6, ,59.3, 
64,Santa Ynez,Central Coast Valleys,12/14/2014,348,0.04, ,0.00, ,195, ,9.2, ,62.5, ,35.5, ,45.8, ,100, ,62, ,87, ,42.3, ,2.0, ,48.6, ,58.9, 
64,Santa Ynez,Central Coast Valleys,12/15/2014,349,0.04, ,0.20, ,109, ,11.2, ,61.9, ,41.0, ,54.2, ,99, ,50, ,78, ,47.5, ,5.9,Y,140.5,Y,57.7, 
64,Santa Ynez,Central Coast Valleys,12/16/2014,350,0.04, ,0.28, ,181, ,12.4, ,63.0, ,45.7, ,53.4, ,100, ,69, ,89, ,50.2, ,3.1, ,75.1, ,58.6, 
64,Santa Ynez,Central Coast Valleys,12/17/2014,351,0.04, ,0.08, ,162, ,10.6, ,59.7, ,41.6, ,49.7, ,100, ,64, ,88, ,46.2, ,3.0, ,71.8, ,58.0, 
64,Santa Ynez,Central Coast Valleys,12/18/2014,352,0.03, ,0.00, ,142, ,11.8, ,61.8, ,43.2, ,51.5, ,99, ,71, ,90, ,48.8, ,2.3, ,55.8, ,58.0, 
64,Santa Ynez,Central Coast Valleys,12/19/2014,353,0.03, ,0.00, ,167, ,12.0, ,62.7, ,44.1, ,52.2, ,100, ,67, ,90, ,49.4, ,2.2, ,53.3, ,58.2, 
64,Santa Ynez,Central Coast Valleys,12/20/2014,354,0.04, ,0.00, ,174, ,12.9,Y,65.0, ,42.0, ,53.4, ,100, ,74, ,93,Y,51.3,Y,2.9, ,68.9, ,58.4, 
64,Santa Ynez,Central Coast Valleys,12/21/2014,355,0.07, ,0.00, ,181, ,13.1,Y,69.9, ,51.2,Y,59.8,Y,92, ,58, ,75,Y,51.8,Y,5.5, ,131.6, ,58.8, 
64,Santa Ynez,Central Coast Valleys,12/22/2014,356,0.09,R,0.00, ,245, ,11.9, ,77.1, ,46.2, ,62.8,Y,91, ,38, ,61,Y,49.0,Y,5.1, ,122.4, ,59.3,Y
64,Santa Ynez,Central Coast Valleys,12/23/2014,357,0.06, ,0.00, ,246, ,11.3, ,80.2, ,38.4, ,54.0, ,100, ,42, ,79, ,47.7, ,1.5, ,35.4, ,59.5,Y
64,Santa Ynez,Central Coast Valleys,12/24/2014,358,0.05,R,0.01, ,189, ,11.3, ,67.6, ,37.0, ,51.5, ,100, ,55, ,87, ,47.9, ,3.4, ,82.4, ,59.3,Y
64,Santa Ynez,Central Coast Valleys,12/25/2014,359,0.09, ,0.00, ,254, ,6.3, ,59.8, ,38.0, ,50.3, ,73, ,28, ,51, ,32.9, ,7.4,Y,178.0,Y,58.7, 
64,Santa Ynez,Central Coast Valleys,12/26/2014,360,0.06, ,0.00, ,252, ,6.4, ,59.2, ,27.5, ,41.1, ,99, ,37, ,73, ,33.0, ,2.1, ,50.4, ,57.0, 
64,Santa Ynez,Central Coast Valleys,12/27/2014,361,0.06, ,0.00, ,240, ,6.4, ,61.9, ,26.6, ,41.2, ,100, ,35, ,72, ,33.0, ,2.2, ,51.9, ,56.0, 
64,Santa Ynez,Central Coast Valleys,12/28/2014,362,0.05, ,0.00, ,239, ,7.0, ,62.0, ,28.7, ,41.4, ,100, ,38, ,79, ,35.3, ,1.9, ,46.0, ,55.2, 
64,Santa Ynez,Central Coast Valleys,12/29/2014,363,0.06,R,0.00, ,253, ,7.4, ,63.2, ,25.6, ,42.0, ,100, ,40, ,81, ,36.7, ,2.3, ,54.8, ,53.9, 
64,Santa Ynez,Central Coast Valleys,12/30/2014,364,0.05, ,0.00, ,192, ,7.1, ,56.3, ,36.7, ,45.2, ,98, ,47, ,69, ,35.7, ,4.4, ,105.6, ,53.7, 
64,Santa Ynez,Central Coast Valleys,12/31/2014,365,0.06, ,0.00, ,257, ,4.7, ,55.5, ,24.8, ,37.5, ,99, ,20, ,61, ,25.4, ,3.1, ,74.0, ,53.1, 
68,Seeley,Imperial/Coachella Valley,10/1/2014,274,0.20, ,0.00, ,528,R,10.8, ,91.3, ,57.6, ,76.7, ,73, ,21, ,34, ,46.6, ,3.3, ,79.4, ,79.4, 
68,Seeley,Imperial/Coachella Valley,10/2/2014,275,0.20, ,0.00, ,541,R,8.0, ,90.2, ,59.2, ,74.9, ,56, ,14, ,27, ,38.8, ,3.5, ,85.2, ,79.0, 
68,Seeley,Imperial/Coachella Valley,10/3/2014,276,0.20, ,0.00, ,546,R,5.8, ,95.1, ,53.1, ,75.1, ,43, ,9, ,19, ,30.6, ,3.2, ,76.3, ,77.9, 
68,Seeley,Imperial/Coachella Valley,10/4/2014,277,0.20, ,0.00, ,532,R,6.2, ,98.6, ,57.1, ,78.7, ,37, ,10, ,19, ,32.5, ,2.7, ,64.1, ,77.7, 
68,Seeley,Imperial/Coachella Valley,10/5/2014,278,0.19, ,0.00, ,524,R,7.7, ,97.7, ,55.9, ,78.0, ,52, ,12, ,23, ,37.8, ,2.8, ,66.7, ,77.7, 
68,Seeley,Imperial/Coachella Valley,10/6/2014,279,0.17, ,0.00, ,389, ,10.3, ,92.8, ,62.3, ,77.5, ,55, ,18, ,32, ,45.4, ,2.6, ,61.4, ,77.6, 
68,Seeley,Imperial/Coachella Valley,10/7/2014,280,0.09, ,0.00, ,181, ,18.2, ,88.5, ,67.4, ,76.2, ,89, ,34, ,59, ,60.9, ,4.9, ,117.6, ,77.9, 
68,Seeley,Imperial/Coachella Valley,10/8/2014,281,0.13, ,0.00, ,382, ,20.3, ,86.8, ,65.8, ,76.0, ,100, ,37, ,66, ,64.0, ,3.4, ,80.7, ,77.9, 
68,Seeley,Imperial/Coachella Valley,10/9/2014,282,0.16, ,0.00, ,475, ,18.4, ,90.9, ,61.7, ,76.1, ,100, ,29, ,60, ,61.1, ,3.0, ,71.5, ,78.0, 
68,Seeley,Imperial/Coachella Valley,10/10/2014,283,0.17, ,0.00, ,473, ,18.6, ,90.6, ,59.2, ,75.7, ,100, ,32, ,61, ,61.4, ,3.2, ,75.7, ,77.7, 
68,Seeley,Imperial/Coachella Valley,10/11/2014,284,0.18, ,0.00, ,470, ,13.3, ,92.3, ,62.7, ,76.8, ,62, ,27, ,42, ,52.2, ,3.3, ,78.4, ,77.6, 
68,Seeley,Imperial/Coachella Valley,10/12/2014,285,0.17, ,0.00, ,471, ,10.3, ,96.9, ,59.3, ,77.9, ,63, ,15, ,32, ,45.4, ,2.7, ,65.8, ,77.4, 
68,Seeley,Imperial/Coachella Valley,10/13/2014,286,0.18, ,0.00, ,490,R,6.8, ,90.7, ,53.6, ,73.4, ,70, ,10, ,24, ,34.6, ,3.5, ,83.6, ,76.6, 
68,Seeley,Imperial/Coachella Valley,10/14/2014,287,0.17, ,0.00, ,484,R,6.8, ,91.1, ,53.1, ,72.8, ,48, ,10, ,25, ,34.5, ,2.8, ,67.7, ,75.5, 
68,Seeley,Imperial/Coachella Valley,10/15/2014,288,0.16, ,0.00, ,372, ,11.8, ,89.4, ,57.4, ,75.1, ,66, ,18, ,40, ,49.0, ,4.4, ,106.2, ,75.4, 
68,Seeley,Imperial/Coachella Valley,10/16/2014,289,0.15, ,0.00, ,430, ,14.0, ,86.8, ,58.8, ,73.7, ,81, ,30, ,49, ,53.6, ,3.3, ,78.6, ,75.3, 
68,Seeley,Imperial/Coachella Valley,10/17/2014,290,0.16, ,0.00, ,425, ,14.5, ,89.0, ,60.0, ,75.9, ,93, ,27, ,48, ,54.5, ,4.0, ,94.9, ,75.7, 
68,Seeley,Imperial/Coachella Valley,10/18/2014,291,0.16, ,0.00, ,436, ,12.3, ,88.3, ,62.8, ,75.5, ,68, ,19, ,41, ,50.1, ,3.8, ,90.0, ,75.6, 
68,Seeley,Imperial/Coachella Valley,10/19/2014,292,0.16, ,0.00, ,431, ,12.8, ,91.7, ,62.6, ,76.6, ,75, ,22, ,41, ,51.2, ,2.9, ,70.3, ,75.6, 
68,Seeley,Imperial/Coachella Valley,10/20/2014,293,0.15, ,0.00, ,422, ,14.5, ,91.4, ,61.9, ,76.6, ,73, ,26, ,46, ,54.5, ,3.0, ,71.1, ,75.7, 
68,Seeley,Imperial/Coachella Valley,10/21/2014,294,0.17, ,0.00, ,425, ,12.9, ,91.1, ,59.4, ,76.8, ,77, ,23, ,41, ,51.3, ,3.6, ,86.9, ,75.7, 
68,Seeley,Imperial/Coachella Valley,10/22/2014,295,0.16, ,0.00, ,430, ,10.6, ,91.5, ,57.0, ,74.1, ,65, ,22, ,37, ,46.1, ,2.9, ,70.2, ,75.2, 
68,Seeley,Imperial/Coachella Valley,10/23/2014,296,0.15, ,0.02, ,415, ,10.9, ,92.1, ,57.6, ,74.3, ,70, ,19, ,38, ,46.9, ,2.8, ,67.3, ,74.9, 
68,Seeley,Imperial/Coachella Valley,10/24/2014,297,0.16, ,0.00, ,426, ,11.0, ,93.7, ,58.3, ,75.3, ,60, ,20, ,37, ,47.0, ,2.9, ,69.9, ,75.0, 
68,Seeley,Imperial/Coachella Valley,10/25/2014,298,0.16, ,0.00, ,388, ,12.5, ,94.4, ,63.0, ,78.6, ,59, ,21, ,37, ,50.5, ,3.9, ,93.3, ,75.4, 
68,Seeley,Imperial/Coachella Valley,10/26/2014,299,0.19, ,0.00, ,326, ,12.1, ,89.1, ,65.7, ,76.3, ,68, ,17, ,39, ,49.7, ,8.1, ,193.3, ,75.3, 
68,Seeley,Imperial/Coachella Valley,10/27/2014,300,0.14, ,0.00, ,429,R,9.7, ,85.2, ,57.3, ,70.8, ,61, ,22, ,38, ,43.6, ,3.6, ,86.1, ,74.6, 
68,Seeley,Imperial/Coachella Valley,10/28/2014,301,0.14, ,0.00, ,421, ,9.4, ,86.0, ,54.4, ,69.3, ,80, ,21, ,39, ,43.0, ,2.4, ,57.8, ,73.9, 
68,Seeley,Imperial/Coachella Valley,10/29/2014,302,0.14, ,0.00, ,432,R,7.6, ,88.7, ,51.7, ,69.2, ,78, ,13, ,31, ,37.6, ,2.5, ,59.6, ,73.2, 
68,Seeley,Imperial/Coachella Valley,10/30/2014,303,0.14, ,0.00, ,389, ,7.9, ,88.7, ,52.8, ,70.0, ,60, ,15, ,31, ,38.4, ,3.0, ,71.0, ,72.6, 
68,Seeley,Imperial/Coachella Valley,10/31/2014,304,0.16, ,0.00, ,408, ,10.9, ,86.5, ,53.5, ,71.1, ,59, ,22, ,42, ,46.8, ,5.9, ,140.6, ,72.5, 
68,Seeley,Imperial/Coachella Valley,11/1/2014,305,0.20, ,0.00, ,375, ,11.1, ,74.9, ,59.3, ,67.5, ,62, ,31, ,48, ,47.4, ,13.0,Y,312.8,Y,72.5, 
68,Seeley,Imperial/Coachella Valley,11/2/2014,306,0.15, ,0.00, ,425,R,9.5, ,73.9, ,52.3, ,63.4, ,75, ,25, ,48, ,43.1, ,6.7, ,159.7, ,71.3, 
68,Seeley,Imperial/Coachella Valley,11/3/2014,307,0.16, ,0.00, ,430,R,7.0, ,73.9, ,48.3, ,60.3, ,88, ,17, ,39, ,35.3, ,6.3, ,151.5, ,70.2, 
68,Seeley,Imperial/Coachella Valley,11/4/2014,308,0.18, ,0.00, ,429,R,5.0, ,76.2, ,49.9, ,62.7, ,38, ,16, ,26, ,27.1, ,6.5, ,157.1, ,69.0, 
68,Seeley,Imperial/Coachella Valley,11/5/2014,309,0.16, ,0.00, ,419,R,4.7, ,82.7, ,46.2, ,63.9, ,38, ,11, ,23, ,25.4, ,4.5, ,107.1, ,68.4, 
68,Seeley,Imperial/Coachella Valley,11/6/2014,310,0.13, ,0.00, ,407,R,5.9, ,84.6, ,45.0, ,64.8, ,52, ,16, ,28, ,31.3, ,2.9, ,68.7, ,68.1, 
68,Seeley,Imperial/Coachella Valley,11/7/2014,311,0.12, ,0.00, ,397,R,7.5, ,85.2, ,47.4, ,65.7, ,61, ,16, ,35, ,37.1, ,2.4, ,57.6, ,68.1, 
68,Seeley,Imperial/Coachella Valley,11/8/2014,312,0.12, ,0.00, ,394,R,7.6, ,88.1, ,48.4, ,67.5, ,67, ,15, ,33, ,37.4, ,2.2, ,53.0, ,68.0, 
68,Seeley,Imperial/Coachella Valley,11/9/2014,313,0.13, ,0.00, ,390,R,7.3, ,86.8, ,49.1, ,68.2, ,73, ,16, ,31, ,36.6, ,2.7, ,64.8, ,67.9, 
68,Seeley,Imperial/Coachella Valley,11/10/2014,314,0.13, ,0.00, ,385,R,11.5, ,83.6, ,49.3, ,67.1, ,100, ,30, ,51, ,48.3, ,4.5, ,109.1, ,67.8, 
68,Seeley,Imperial/Coachella Valley,11/11/2014,315,0.12, ,0.00, ,385,R,10.3, ,79.2, ,47.7, ,64.5, ,82, ,26, ,50, ,45.3, ,3.9, ,93.7, ,67.4, 
68,Seeley,Imperial/Coachella Valley,11/12/2014,316,0.11, ,0.00, ,377,R,11.3, ,80.7, ,50.3, ,65.4, ,89, ,28, ,53, ,47.8, ,3.5, ,83.6, ,67.2, 
68,Seeley,Imperial/Coachella Valley,11/13/2014,317,0.10, ,0.00, ,353, ,12.1, ,77.3, ,48.2, ,63.1, ,96, ,36, ,61, ,49.6, ,3.0, ,71.1, ,66.9, 
68,Seeley,Imperial/Coachella Valley,11/14/2014,318,0.13, ,0.00, ,314, ,12.1, ,80.0, ,56.3, ,68.5, ,76, ,28, ,51, ,49.6, ,6.4, ,153.9, ,67.1, 
68,Seeley,Imperial/Coachella Valley,11/15/2014,319,0.16, ,0.00, ,357, ,10.9, ,80.6, ,49.5, ,65.8, ,90, ,27, ,50, ,46.7, ,7.4, ,177.5, ,66.7, 
68,Seeley,Imperial/Coachella Valley,11/16/2014,320,0.17, ,0.00, ,366, ,5.2, ,69.2, ,42.5, ,60.0, ,59, ,10, ,29, ,28.0, ,7.9, ,190.1, ,66.4, 
68,Seeley,Imperial/Coachella Valley,11/17/2014,321,0.11, ,0.02,H,387,R,3.2, ,70.0, ,38.4, ,53.7, ,43, ,10, ,23, ,16.4, ,3.0, ,70.8, ,64.9, 
68,Seeley,Imperial/Coachella Valley,11/18/2014,322,0.10, ,0.00, ,363,R,3.8, ,73.1, ,35.5, ,54.3, ,47, ,12, ,26, ,20.6, ,2.3, ,55.5, ,63.7, 
68,Seeley,Imperial/Coachella Valley,11/19/2014,323,0.10, ,0.00, ,76, ,5.0, ,73.6, ,32.0, ,57.2, ,49, ,14, ,31, ,27.0, ,2.2, ,51.7, ,63.1, 
68,Seeley,Imperial/Coachella Valley,11/20/2014,324,0.10, ,0.00, ,372,R,6.9, ,75.3, ,40.0, ,59.4, ,68, ,18, ,40, ,34.9, ,3.6, ,87.5, ,62.7, 
68,Seeley,Imperial/Coachella Valley,11/21/2014,325,0.12, ,0.09, ,340, ,12.6, ,72.6, ,52.2, ,63.3, ,100, ,38, ,63, ,50.6, ,7.3, ,174.6, ,63.2, 
68,Seeley,Imperial/Coachella Valley,11/22/2014,326,0.12, ,0.00, ,363,R,9.4, ,79.7, ,43.5, ,63.0, ,100, ,19, ,48, ,43.0, ,4.1, ,98.8, ,63.4, 
68,Seeley,Imperial/Coachella Valley,11/23/2014,327,0.14, ,0.00, ,343, ,7.0, ,74.5, ,44.2, ,59.1, ,86, ,13, ,41, ,35.3, ,5.5, ,132.3, ,62.8, 
68,Seeley,Imperial/Coachella Valley,11/24/2014,328,0.10, ,0.00, ,371,R,4.3, ,74.2, ,38.2, ,54.8, ,65, ,11, ,29, ,23.4, ,3.1, ,73.6, ,61.7, 
68,Seeley,Imperial/Coachella Valley,11/25/2014,329,0.10, ,0.02,H,374,R,3.9, ,74.2, ,38.2, ,55.4, ,44, ,10, ,26, ,20.9, ,2.8, ,67.5, ,60.3, 
68,Seeley,Imperial/Coachella Valley,11/26/2014,330,0.09, ,0.00, ,361,R,4.9, ,77.6, ,37.8, ,55.7, ,65, ,13, ,32, ,26.5, ,2.4, ,56.5, ,60.2, 
68,Seeley,Imperial/Coachella Valley,11/27/2014,331,0.09, ,0.00, ,358,R,6.0, ,82.3, ,40.5, ,58.6, ,64, ,14, ,36, ,31.6, ,2.1, ,50.9, ,59.7, 
68,Seeley,Imperial/Coachella Valley,11/28/2014,332,0.09, ,0.00, ,354,R,5.6, ,79.9, ,42.5, ,59.2, ,52, ,15, ,33, ,29.8, ,2.4, ,57.2, ,60.4, 
68,Seeley,Imperial/Coachella Valley,11/29/2014,333,0.09, ,0.00, ,345,R,7.1, ,75.1, ,37.7, ,56.0, ,82, ,26, ,46, ,35.7, ,2.4, ,57.6, ,59.7, 
68,Seeley,Imperial/Coachella Valley,11/30/2014,334,0.13, ,0.00, ,335, ,11.2, ,75.7, ,44.2, ,60.2, ,100, ,32, ,63, ,47.6, ,6.9, ,165.6, ,60.4, 
68,Seeley,Imperial/Coachella Valley,12/1/2014,335,0.06, ,0.00, ,249, ,12.5, ,72.6, ,46.0, ,59.4, ,100, ,43, ,72, ,50.5, ,2.8, ,66.8, ,60.3, 
68,Seeley,Imperial/Coachella Valley,12/2/2014,336,0.02, ,0.00, ,95, ,13.7, ,68.9, ,56.2, ,62.7, ,91, ,52, ,70, ,52.9, ,2.8, ,66.2, ,61.9, 
68,Seeley,Imperial/Coachella Valley,12/3/2014,337,0.01, ,0.31,R,111, ,17.7,Y,63.1, ,55.3, ,59.6, ,100, ,100, ,100,Y,59.6,Y,3.0, ,71.1, ,62.3, 
68,Seeley,Imperial/Coachella Valley,12/4/2014,338,0.05, ,0.00, ,256, ,19.1,R,71.9, ,53.7, ,61.5, ,100, ,96, ,,R,,I,2.7, ,65.0, ,63.2, 
68,Seeley,Imperial/Coachella Valley,12/5/2014,339,0.02, ,0.00, ,155, ,21.1,R,73.7, ,58.4,Y,64.7, ,100, ,92, ,,R,,I,2.6, ,61.9, ,63.4, 
68,Seeley,Imperial/Coachella Valley,12/6/2014,340,0.07, ,0.00, ,263, ,19.4,R,76.6, ,56.9,Y,66.4, ,100, ,52, ,,R,,I,3.1, ,74.2, ,64.2, 
68,Seeley,Imperial/Coachella Valley,12/7/2014,341,0.08, ,0.00, ,306, ,15.5,Y,78.1, ,52.9, ,64.7, ,100, ,34, ,74,Y,56.3,Y,3.0, ,70.9, ,63.4, 
68,Seeley,Imperial/Coachella Valley,12/8/2014,342,0.05, ,0.00, ,204, ,14.9, ,76.2, ,55.7, ,64.2, ,100, ,32, ,73, ,55.3, ,2.8, ,66.1, ,63.5, 
68,Seeley,Imperial/Coachella Valley,12/9/2014,343,0.09, ,0.00, ,316, ,11.6, ,79.1, ,49.8, ,63.4, ,100, ,25, ,58, ,48.5, ,3.1, ,74.0, ,62.8, 
68,Seeley,Imperial/Coachella Valley,12/10/2014,344,0.08, ,0.02, ,304, ,10.6, ,78.0, ,47.1, ,60.9, ,100, ,25, ,58, ,46.2, ,2.7, ,64.9, ,62.3, 
68,Seeley,Imperial/Coachella Valley,12/11/2014,345,0.05, ,0.00, ,211, ,13.7, ,72.6, ,49.9, ,60.3, ,100, ,42, ,77, ,52.9, ,2.6, ,62.4, ,61.6, 
68,Seeley,Imperial/Coachella Valley,12/12/2014,346,0.02, ,0.00, ,81, ,15.6,Y,69.1, ,48.5, ,60.2, ,100, ,64, ,87,Y,56.5,Y,4.6, ,110.8, ,61.7, 
68,Seeley,Imperial/Coachella Valley,12/13/2014,347,0.10, ,0.00, ,314, ,9.8, ,70.2, ,47.4, ,59.3, ,90, ,30, ,57, ,43.9, ,6.0, ,142.9, ,60.5, 
68,Seeley,Imperial/Coachella Valley,12/14/2014,348,0.07, ,0.00, ,309, ,9.0, ,68.5, ,40.9, ,54.1, ,100, ,30, ,63, ,41.9, ,2.8, ,66.8, ,59.4, 
68,Seeley,Imperial/Coachella Valley,12/15/2014,349,0.05, ,0.00, ,226, ,9.9, ,66.5, ,42.2, ,53.8, ,100, ,35, ,70, ,44.2, ,2.5, ,59.2, ,58.3, 
68,Seeley,Imperial/Coachella Valley,12/16/2014,350,0.03, ,0.12, ,170, ,12.9, ,64.3, ,42.8, ,54.9, ,100, ,43, ,87, ,51.2, ,2.8, ,68.2, ,58.2, 
68,Seeley,Imperial/Coachella Valley,12/17/2014,351,0.03, ,0.10, ,198, ,15.8,Y,68.1, ,44.5, ,56.5, ,100, ,88, ,100,Y,56.5,Y,3.2, ,76.8, ,58.2, 
68,Seeley,Imperial/Coachella Valley,12/18/2014,352,0.07, ,0.00, ,306, ,12.3, ,66.1, ,45.9, ,56.1, ,100, ,46, ,80, ,50.1, ,3.7, ,89.8, ,58.1, 
68,Seeley,Imperial/Coachella Valley,12/19/2014,353,0.06, ,0.00, ,281, ,11.9, ,67.3, ,42.8, ,54.2, ,100, ,45, ,83, ,49.0, ,2.5, ,59.1, ,57.5, 
68,Seeley,Imperial/Coachella Valley,12/20/2014,354,0.04, ,0.00, ,204, ,11.7, ,65.9, ,39.8, ,53.8, ,100, ,46, ,83, ,48.8, ,2.5, ,60.6, ,57.3, 
68,Seeley,Imperial/Coachella Valley,12/21/2014,355,0.05, ,0.00, ,247, ,13.1, ,68.3, ,42.8, ,56.5, ,100, ,45, ,84, ,51.7, ,2.6, ,61.3, ,57.2, 
68,Seeley,Imperial/Coachella Valley,12/22/2014,356,0.07, ,0.00, ,308, ,13.7, ,77.1, ,45.1, ,58.9, ,100, ,38, ,80, ,52.9, ,2.9, ,68.5, ,57.5, 
68,Seeley,Imperial/Coachella Valley,12/23/2014,357,0.11, ,0.00, ,305, ,9.1, ,76.3, ,44.9, ,60.8, ,100, ,18, ,50, ,42.0, ,4.7, ,112.5, ,57.5, 
68,Seeley,Imperial/Coachella Valley,12/24/2014,358,0.08, ,0.00, ,286, ,5.9, ,69.7, ,38.0, ,54.4, ,76, ,17, ,40, ,30.9, ,3.2, ,76.7, ,56.2, 
