Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
208,La Quinta II,Imperial/Coachella Valley,7/25/2013,206,0.25, ,0.00, ,543, ,21.1, ,99.5, ,77.6, ,90.3, ,61, ,32, ,43, ,65.1, ,4.1, ,98.9, ,84.8, 
208,La Quinta II,Imperial/Coachella Valley,7/26/2013,207,0.18, ,0.00, ,388, ,21.4, ,97.8, ,82.4, ,89.2, ,63, ,35, ,45, ,65.4, ,3.3, ,78.7, ,85.2, 
208,La Quinta II,Imperial/Coachella Valley,7/27/2013,208,0.30, ,0.00, ,627, ,18.1, ,106.8, ,79.7, ,93.3, ,60, ,23, ,34, ,60.6, ,4.2, ,101.5, ,85.8, 
208,La Quinta II,Imperial/Coachella Valley,7/28/2013,209,0.32, ,0.00, ,652, ,12.0, ,105.5, ,76.5, ,92.1, ,45, ,10, ,23, ,49.4, ,5.1, ,123.1, ,85.6, 
208,La Quinta II,Imperial/Coachella Valley,7/29/2013,210,0.30, ,0.00, ,661, ,11.3, ,102.3, ,71.6, ,88.9, ,51, ,13, ,24, ,47.8, ,3.9, ,92.6, ,83.2, 
208,La Quinta II,Imperial/Coachella Valley,7/30/2013,211,0.29, ,0.00, ,642, ,15.8, ,101.1, ,74.3, ,88.5, ,53, ,21, ,34, ,56.8, ,3.9, ,94.6, ,83.3, 
208,La Quinta II,Imperial/Coachella Valley,7/31/2013,212,0.29, ,0.00, ,636, ,15.6, ,102.8, ,74.3, ,88.9, ,52, ,18, ,33, ,56.5, ,4.3, ,104.3, ,83.3, 
208,La Quinta II,Imperial/Coachella Valley,8/1/2013,213,0.29, ,0.00, ,674, ,12.0, ,106.0, ,69.7, ,87.4, ,58, ,12, ,27, ,49.3, ,3.5, ,84.7, ,82.4, 
208,La Quinta II,Imperial/Coachella Valley,8/2/2013,214,0.28, ,0.00, ,621, ,12.8, ,102.4, ,72.5, ,87.0, ,53, ,14, ,29, ,51.0, ,4.3, ,103.0, ,81.6, 
208,La Quinta II,Imperial/Coachella Valley,8/3/2013,215,0.26, ,0.00, ,608, ,13.4, ,101.7, ,68.6, ,86.0, ,74, ,11, ,32, ,52.3, ,3.4, ,81.0, ,81.3, 
208,La Quinta II,Imperial/Coachella Valley,8/4/2013,216,0.29, ,0.00, ,650, ,13.5, ,103.8, ,71.6, ,88.4, ,64, ,15, ,30, ,52.6, ,3.7, ,89.4, ,81.4, 
208,La Quinta II,Imperial/Coachella Valley,8/5/2013,217,0.26,R,0.00,H,796,R,13.6,H,100.4, ,,S,91.1,H,60,H,17,H,27, ,52.8, ,4.1,H,98.7,H,81.2,H
208,La Quinta II,Imperial/Coachella Valley,8/6/2013,218,0.29, ,0.00, ,647, ,11.9, ,100.1, ,71.2, ,86.9, ,51, ,18, ,27, ,49.1, ,3.8, ,90.3, ,80.9, 
208,La Quinta II,Imperial/Coachella Valley,8/7/2013,219,0.28, ,0.00, ,614, ,9.5, ,103.9, ,67.2, ,86.6, ,61, ,11, ,22, ,43.2, ,3.7, ,89.3, ,79.9, 
208,La Quinta II,Imperial/Coachella Valley,8/8/2013,220,0.31, ,0.00, ,640, ,8.2,Y,102.2, ,76.7, ,89.1, ,28, ,10, ,18,Y,39.5,Y,4.7, ,113.1, ,79.4, 
208,La Quinta II,Imperial/Coachella Valley,8/9/2013,221,0.31, ,0.00, ,655, ,8.3,Y,102.9, ,74.6, ,87.8, ,34, ,10, ,18,Y,39.6,Y,5.5, ,133.0, ,79.3, 
208,La Quinta II,Imperial/Coachella Valley,8/10/2013,222,0.29, ,0.00, ,658, ,10.4, ,98.5, ,71.4, ,85.1, ,49, ,13, ,25, ,45.5, ,4.7, ,112.4, ,78.5, 
208,La Quinta II,Imperial/Coachella Valley,8/11/2013,223,0.28, ,0.00, ,650, ,12.5, ,98.8, ,67.6, ,84.9, ,66, ,14, ,30, ,50.5, ,3.9, ,94.7, ,78.6, 
208,La Quinta II,Imperial/Coachella Valley,8/12/2013,224,0.29, ,0.00, ,648, ,12.5, ,102.7, ,72.9, ,88.8, ,53, ,12, ,27, ,50.5, ,3.7, ,88.0, ,79.9, 
208,La Quinta II,Imperial/Coachella Valley,8/13/2013,225,0.27, ,0.00, ,637, ,15.6, ,100.4, ,69.5, ,85.6, ,71, ,16, ,37, ,56.6, ,3.6, ,86.2, ,80.2, 
208,La Quinta II,Imperial/Coachella Valley,8/14/2013,226,0.26, ,0.00, ,626, ,16.6, ,103.8, ,71.0, ,86.6, ,71, ,15, ,38, ,58.3, ,2.8, ,67.6, ,80.6, 
208,La Quinta II,Imperial/Coachella Valley,8/15/2013,227,0.28, ,0.00, ,610, ,16.1, ,104.0, ,75.6, ,91.5, ,56, ,20, ,32, ,57.4, ,3.3, ,78.6, ,82.0, 
208,La Quinta II,Imperial/Coachella Valley,8/16/2013,228,0.31, ,0.00, ,603, ,14.6, ,107.9, ,79.2, ,95.2, ,43, ,19, ,26, ,54.7, ,4.4, ,105.9, ,83.0, 
208,La Quinta II,Imperial/Coachella Valley,8/17/2013,229,0.28, ,0.00, ,605, ,16.1, ,105.8, ,74.9, ,92.8, ,61, ,18, ,31, ,57.4, ,3.5, ,84.5, ,83.4, 
208,La Quinta II,Imperial/Coachella Valley,8/18/2013,230,0.29, ,0.00, ,597, ,18.5, ,104.9, ,79.1, ,93.3, ,56, ,23, ,35, ,61.3, ,3.8, ,91.8, ,84.4, 
208,La Quinta II,Imperial/Coachella Valley,8/19/2013,231,0.21, ,0.00, ,436, ,19.6, ,102.7, ,79.6, ,90.9, ,63, ,24, ,40, ,62.9, ,3.1, ,75.5, ,84.3, 
208,La Quinta II,Imperial/Coachella Valley,8/20/2013,232,0.26, ,0.00, ,575, ,16.6, ,104.6, ,80.3, ,91.8, ,54, ,19, ,33, ,58.2, ,3.6, ,87.0, ,83.9, 
208,La Quinta II,Imperial/Coachella Valley,8/21/2013,233,0.26, ,0.00, ,566, ,16.1, ,104.4, ,76.9, ,92.0, ,63, ,16, ,31, ,57.3, ,3.3, ,78.5, ,83.3, 
208,La Quinta II,Imperial/Coachella Valley,8/22/2013,234,0.24, ,0.00, ,541, ,20.4, ,103.2, ,80.4, ,92.0, ,62, ,23, ,40, ,64.1, ,3.9, ,94.2, ,84.1, 
208,La Quinta II,Imperial/Coachella Valley,8/23/2013,235,0.20, ,0.00, ,453, ,22.6, ,98.7, ,79.4, ,88.6, ,68, ,32, ,49, ,67.0, ,3.0, ,72.7, ,84.6, 
208,La Quinta II,Imperial/Coachella Valley,8/24/2013,236,0.18,R,0.00, ,437, ,25.0, ,93.4,Y,74.3, ,83.0, ,90, ,40, ,65, ,69.9, ,4.4, ,106.0, ,83.8, 
208,La Quinta II,Imperial/Coachella Valley,8/25/2013,237,0.19,H,0.00, ,348, ,26.5, ,89.6,Y,68.6, ,76.6,H,100,H,59,H,85, ,71.6, ,3.2, ,76.1, ,82.3, 
208,La Quinta II,Imperial/Coachella Valley,8/26/2013,238,0.12,R,0.00, ,184, ,27.8, ,,S,72.5, ,76.9,H,100,H,67,H,88, ,73.1, ,1.9, ,44.7, ,80.8, 
208,La Quinta II,Imperial/Coachella Valley,8/27/2013,239,0.21,R,0.00, ,571, ,25.1, ,97.8, ,73.2, ,86.4, ,94, ,39, ,58, ,70.1, ,1.7, ,41.9, ,82.3, 
208,La Quinta II,Imperial/Coachella Valley,8/28/2013,240,0.23, ,0.00, ,534, ,22.0, ,103.1, ,78.6, ,91.8, ,69, ,28, ,43, ,66.2, ,2.6, ,62.0, ,84.4, 
208,La Quinta II,Imperial/Coachella Valley,8/29/2013,241,0.18,R,0.00, ,446, ,29.0, ,92.9,Y,81.4, ,86.4, ,83, ,51, ,68, ,74.4, ,4.1, ,98.5, ,85.1, 
208,La Quinta II,Imperial/Coachella Valley,8/30/2013,242,0.13, ,0.00, ,356, ,29.3, ,92.0,Y,80.1, ,85.4, ,86, ,52, ,71, ,74.7, ,3.2, ,77.7, ,85.1, 
208,La Quinta II,Imperial/Coachella Valley,8/31/2013,243,0.20, ,0.00, ,466, ,26.2, ,102.5, ,80.5, ,90.1, ,82, ,36, ,54, ,71.3, ,3.7, ,89.3, ,85.7, 
208,La Quinta II,Imperial/Coachella Valley,9/1/2013,244,0.23, ,0.00, ,542, ,22.6, ,101.7, ,81.3, ,91.4, ,67, ,32, ,45, ,67.0, ,3.7, ,89.2, ,85.7, 
208,La Quinta II,Imperial/Coachella Valley,9/2/2013,245,0.24, ,0.00, ,492, ,20.4, ,102.9, ,80.5, ,92.1, ,61, ,25, ,40, ,64.1, ,3.7, ,89.8, ,85.8, 
208,La Quinta II,Imperial/Coachella Valley,9/3/2013,246,0.21, ,0.00, ,490, ,20.9, ,101.2, ,79.5, ,91.1, ,68, ,28, ,42, ,64.8, ,3.2, ,76.5, ,86.1, 
208,La Quinta II,Imperial/Coachella Valley,9/4/2013,247,0.18, ,0.00, ,385, ,23.2, ,96.9, ,79.4, ,87.6, ,74, ,37, ,52, ,67.8, ,3.9, ,94.4, ,85.2, 
208,La Quinta II,Imperial/Coachella Valley,9/5/2013,248,0.25, ,0.00, ,655,R,17.4, ,104.7, ,,S,96.7, ,78, ,25, ,29, ,59.5, ,4.8, ,115.2, ,85.4, 
208,La Quinta II,Imperial/Coachella Valley,9/6/2013,249,0.22, ,0.00, ,433, ,18.4, ,105.9, ,80.2, ,91.6, ,59, ,23, ,36, ,61.1, ,4.0, ,95.5, ,84.8, 
208,La Quinta II,Imperial/Coachella Valley,9/7/2013,250,0.14, ,0.00, ,336, ,24.7, ,93.5, ,77.8, ,84.3, ,76, ,47, ,62, ,69.6, ,3.5, ,84.4, ,84.3, 
208,La Quinta II,Imperial/Coachella Valley,9/8/2013,251,0.19, ,0.00, ,455, ,22.8, ,98.8, ,74.8, ,86.9, ,92, ,31, ,52, ,67.3, ,2.6, ,62.3, ,84.5, 
208,La Quinta II,Imperial/Coachella Valley,9/9/2013,252,0.18, ,0.00, ,405, ,20.1, ,97.1, ,74.1, ,85.4, ,81, ,29, ,48, ,63.6, ,3.8, ,91.0, ,84.4, 
208,La Quinta II,Imperial/Coachella Valley,9/10/2013,253,0.19, ,0.00, ,447, ,20.3, ,94.2, ,75.9, ,84.2, ,85, ,31, ,51, ,63.9, ,3.6, ,86.8, ,83.6, 
208,La Quinta II,Imperial/Coachella Valley,9/11/2013,254,0.23, ,0.00, ,533, ,14.4, ,95.2, ,68.8, ,83.9, ,63, ,24, ,36, ,54.4, ,3.4, ,82.0, ,82.7, 
208,La Quinta II,Imperial/Coachella Valley,9/12/2013,255,0.23, ,0.00, ,541, ,14.2, ,99.6, ,69.4, ,84.9, ,65, ,14, ,35, ,54.0, ,3.0, ,70.9, ,81.7, 
208,La Quinta II,Imperial/Coachella Valley,9/13/2013,256,0.24, ,0.00, ,540, ,13.2, ,102.8, ,71.0, ,87.0, ,57, ,13, ,30, ,51.9, ,2.7, ,64.9, ,81.0, 
208,La Quinta II,Imperial/Coachella Valley,9/14/2013,257,0.25, ,0.00, ,536, ,14.3, ,105.2, ,70.9, ,89.3, ,62, ,13, ,30, ,54.1, ,3.2, ,77.7, ,81.1, 
208,La Quinta II,Imperial/Coachella Valley,9/15/2013,258,0.26, ,0.00, ,536, ,14.2, ,105.5, ,73.7, ,90.7, ,64, ,14, ,29, ,53.9, ,3.4, ,82.7, ,81.1, 
208,La Quinta II,Imperial/Coachella Valley,9/16/2013,259,0.28, ,0.00, ,539, ,12.2, ,106.4, ,75.6, ,92.9, ,47, ,13, ,23, ,49.8, ,4.6, ,109.3, ,80.7, 
208,La Quinta II,Imperial/Coachella Valley,9/17/2013,260,0.30, ,0.00, ,551, ,8.9, ,105.1, ,76.5, ,91.3, ,29, ,11, ,18, ,41.6, ,6.2, ,148.8, ,80.0, 
208,La Quinta II,Imperial/Coachella Valley,9/18/2013,261,0.24, ,0.00, ,558, ,8.8, ,102.5, ,69.7, ,85.2, ,43, ,9, ,21, ,41.2, ,4.1, ,99.3, ,78.0, 
208,La Quinta II,Imperial/Coachella Valley,9/19/2013,262,0.23, ,0.00, ,545, ,12.4, ,101.0, ,64.7, ,83.1, ,72, ,10, ,32, ,50.3, ,3.4, ,81.9, ,77.8, 
208,La Quinta II,Imperial/Coachella Valley,9/20/2013,263,0.24, ,0.00, ,527, ,14.0, ,99.0, ,65.1, ,83.0, ,77, ,15, ,36, ,53.5, ,4.3, ,104.0, ,77.7, 
208,La Quinta II,Imperial/Coachella Valley,9/21/2013,264,0.22, ,0.00, ,536, ,12.6, ,95.1, ,66.7, ,80.2, ,64, ,14, ,36, ,50.7, ,4.3, ,102.3, ,77.8, 
208,La Quinta II,Imperial/Coachella Valley,9/22/2013,265,0.22, ,0.00, ,531, ,10.5, ,88.4, ,67.8, ,76.6, ,53, ,16, ,34, ,45.8, ,5.3, ,127.8, ,76.9, 
208,La Quinta II,Imperial/Coachella Valley,9/23/2013,266,0.21, ,0.00, ,534, ,11.0, ,96.2, ,57.4, ,78.3, ,81, ,11, ,33, ,47.0, ,2.9, ,69.2, ,76.1, 
208,La Quinta II,Imperial/Coachella Valley,9/24/2013,267,0.23, ,0.00, ,522, ,9.8, ,94.6, ,64.0, ,80.6, ,59, ,14, ,28, ,44.1, ,3.8, ,91.1, ,76.1, 
208,La Quinta II,Imperial/Coachella Valley,9/25/2013,268,0.23, ,0.00, ,520, ,8.4, ,94.9, ,64.3, ,79.1, ,50, ,12, ,25, ,40.2, ,4.4, ,105.0, ,75.7, 
208,La Quinta II,Imperial/Coachella Valley,9/26/2013,269,0.22, ,0.00, ,505, ,9.2, ,82.0,Y,62.8, ,72.1, ,55, ,20, ,34, ,42.3, ,6.1, ,147.5, ,74.6, 
208,La Quinta II,Imperial/Coachella Valley,9/27/2013,270,0.20, ,0.00, ,530, ,6.7, ,86.1,Y,56.6, ,72.2, ,57, ,10, ,25, ,34.3, ,3.7, ,88.7, ,73.5, 
208,La Quinta II,Imperial/Coachella Valley,9/28/2013,271,0.20, ,0.00, ,527, ,6.8, ,90.1, ,57.7, ,73.9, ,53, ,9, ,24, ,34.5, ,3.0, ,72.9, ,72.7, 
208,La Quinta II,Imperial/Coachella Valley,9/29/2013,272,0.20, ,0.00, ,521, ,7.8, ,92.6, ,57.4, ,75.1, ,51, ,10, ,26, ,38.1, ,3.3, ,79.0, ,72.6, 
208,La Quinta II,Imperial/Coachella Valley,9/30/2013,273,0.20, ,0.00, ,515, ,8.9, ,92.5, ,55.2, ,74.6, ,64, ,12, ,30, ,41.5, ,3.2, ,76.7, ,72.6, 
209,Watsonville West II,Monterey Bay,7/1/2013,182,0.20, ,0.00, ,632, ,15.8, ,73.3, ,54.1, ,60.6, ,100, ,57, ,88, ,56.9, ,4.7, ,112.3, ,76.5, 
209,Watsonville West II,Monterey Bay,7/2/2013,183,0.18, ,0.00, ,610, ,16.2, ,71.0, ,54.6, ,59.3, ,100, ,65, ,94, ,57.5, ,5.1, ,122.2, ,76.9, 
209,Watsonville West II,Monterey Bay,7/3/2013,184,0.17, ,0.01, ,598, ,16.6, ,66.5, ,54.9, ,59.3, ,100, ,79, ,96, ,58.2, ,5.1, ,122.6, ,77.1, 
209,Watsonville West II,Monterey Bay,7/4/2013,185,0.15, ,0.03, ,546, ,16.4, ,63.5, ,55.3, ,58.2, ,100, ,86, ,99, ,57.9, ,5.0, ,118.9, ,75.2, 
209,Watsonville West II,Monterey Bay,7/5/2013,186,0.14, ,0.00, ,508, ,14.8, ,64.9, ,52.9, ,57.3, ,100, ,70, ,93, ,55.1, ,5.5, ,131.1, ,72.6, 
209,Watsonville West II,Monterey Bay,7/6/2013,187,0.12, ,0.00, ,455, ,14.3, ,61.9, ,52.9, ,56.0, ,100, ,78, ,93, ,54.1, ,5.7, ,135.7, ,71.9, 
209,Watsonville West II,Monterey Bay,7/7/2013,188,0.14, ,0.00, ,498, ,14.3, ,61.8, ,52.8, ,56.2, ,100, ,75, ,93, ,54.1, ,5.7, ,136.7, ,72.4, 
209,Watsonville West II,Monterey Bay,7/8/2013,189,0.17, ,0.00, ,605, ,14.7, ,61.6, ,53.5, ,56.6, ,100, ,76, ,94, ,54.9, ,5.4, ,130.7, ,73.5, 
209,Watsonville West II,Monterey Bay,7/9/2013,190,0.17, ,0.00, ,608, ,15.2, ,66.0, ,52.8, ,56.8, ,100, ,74, ,97, ,55.9, ,5.0, ,119.8, ,74.9, 
209,Watsonville West II,Monterey Bay,7/10/2013,191,0.11, ,0.01, ,415, ,15.3, ,61.9, ,53.1, ,55.8, ,100, ,88, ,100, ,56.0, ,4.9, ,117.9, ,74.2, 
209,Watsonville West II,Monterey Bay,7/11/2013,192,0.10, ,0.00, ,386, ,14.5, ,61.0,Y,52.8, ,55.2, ,100, ,83, ,98, ,54.5, ,5.1, ,122.3, ,73.0, 
209,Watsonville West II,Monterey Bay,7/12/2013,193,0.15, ,0.00, ,544, ,14.5, ,61.4, ,52.0, ,55.2, ,100, ,82, ,97, ,54.5, ,4.8, ,115.4, ,73.3, 
209,Watsonville West II,Monterey Bay,7/13/2013,194,0.15,R,0.00, ,543, ,14.5, ,62.3, ,51.0, ,54.6, ,100, ,84, ,99, ,54.4, ,4.8, ,116.2, ,73.9, 
209,Watsonville West II,Monterey Bay,7/14/2013,195,0.14,R,0.00, ,509, ,14.6, ,61.3, ,51.1, ,54.8, ,100, ,86, ,100, ,54.7, ,5.3, ,126.1, ,74.2, 
209,Watsonville West II,Monterey Bay,7/15/2013,196,0.11,R,0.01, ,415, ,14.8, ,61.2, ,51.8, ,55.6, ,100, ,78, ,98, ,55.0, ,5.7, ,136.4, ,73.2, 
209,Watsonville West II,Monterey Bay,7/16/2013,197,0.17,R,0.00,R,668, ,15.7, ,64.1, ,,S,59.3, ,100, ,68, ,91, ,56.6, ,7.5,R,179.9,R,75.4, 
209,Watsonville West II,Monterey Bay,7/17/2013,198,0.18, ,0.00, ,617, ,15.4, ,67.4, ,53.6, ,59.4, ,100, ,66, ,89, ,56.1, ,5.1, ,123.3, ,75.1, 
209,Watsonville West II,Monterey Bay,7/18/2013,199,0.10,R,0.00, ,396, ,15.2, ,59.1,Y,52.2, ,54.9, ,100, ,94, ,100, ,55.8, ,5.0, ,120.2, ,74.3, 
209,Watsonville West II,Monterey Bay,7/19/2013,200,0.12,R,0.01, ,453, ,14.8, ,62.0, ,51.8, ,55.0, ,100, ,84, ,100, ,55.0, ,4.2, ,101.1, ,72.8, 
209,Watsonville West II,Monterey Bay,7/20/2013,201,0.05,R,0.00, ,263, ,14.6, ,57.7,Y,51.7, ,53.8, ,100, ,95, ,100, ,54.6, ,4.2, ,99.6, ,71.8, 
209,Watsonville West II,Monterey Bay,7/21/2013,202,0.13,R,0.00, ,490, ,15.0, ,60.9,Y,51.9, ,55.3, ,100, ,87, ,100, ,55.4, ,5.1, ,123.2, ,71.7, 
209,Watsonville West II,Monterey Bay,7/22/2013,203,0.09,R,0.00, ,368, ,16.9, ,64.9, ,54.4, ,58.8, ,100, ,88, ,100, ,58.7, ,5.3, ,126.9, ,72.3, 
209,Watsonville West II,Monterey Bay,7/23/2013,204,0.11,R,0.02, ,396, ,16.9, ,65.4, ,55.6, ,59.1, ,100, ,84, ,99, ,58.8, ,5.3, ,126.3, ,73.2, 
209,Watsonville West II,Monterey Bay,7/24/2013,205,0.08,R,0.01, ,348, ,16.1, ,61.5, ,53.6, ,56.5, ,100, ,94, ,100, ,57.4, ,5.0, ,121.1, ,74.0, 
209,Watsonville West II,Monterey Bay,7/25/2013,206,0.09,R,0.00, ,362, ,15.6, ,60.4,Y,52.3, ,55.6, ,100, ,94, ,100, ,56.4, ,4.6, ,111.5, ,73.1, 
209,Watsonville West II,Monterey Bay,7/26/2013,207,0.07,R,0.00, ,315, ,15.8, ,60.7,Y,53.7, ,55.7, ,100, ,94, ,100, ,56.9, ,4.5, ,108.4, ,72.2, 
209,Watsonville West II,Monterey Bay,7/27/2013,208,0.05,R,0.02, ,248, ,15.7, ,60.8,Y,53.3, ,55.8, ,100, ,92, ,100, ,56.6, ,4.7, ,112.9, ,71.6, 
209,Watsonville West II,Monterey Bay,7/28/2013,209,0.03,R,0.00, ,175, ,15.4, ,60.2,Y,53.2, ,55.7, ,100, ,94, ,100, ,56.2, ,4.5, ,108.7, ,70.8, 
209,Watsonville West II,Monterey Bay,7/29/2013,210,0.09, ,0.00, ,329, ,15.1, ,63.1, ,54.9, ,57.8, ,100, ,78, ,92, ,55.6, ,5.6, ,135.3, ,70.7, 
209,Watsonville West II,Monterey Bay,7/30/2013,211,0.13, ,0.00, ,454, ,14.8, ,64.0, ,55.4, ,58.0, ,99, ,71, ,90, ,55.0, ,5.6, ,134.9, ,72.1, 
209,Watsonville West II,Monterey Bay,7/31/2013,212,0.11, ,0.00, ,426, ,15.0, ,60.9,Y,52.4, ,56.5, ,100, ,86, ,96, ,55.4, ,5.0, ,119.8, ,72.5, 
209,Watsonville West II,Monterey Bay,8/1/2013,213,0.17,R,0.00, ,552, ,14.6, ,71.2, ,52.5, ,59.1, ,100, ,57, ,85, ,54.6, ,4.2, ,100.7, ,73.3, 
209,Watsonville West II,Monterey Bay,8/2/2013,214,0.11,R,0.01, ,434, ,15.1, ,63.8, ,50.1, ,55.6, ,100, ,74, ,100, ,55.6, ,4.7, ,111.8, ,73.2, 
209,Watsonville West II,Monterey Bay,8/3/2013,215,0.07,R,0.00, ,293, ,15.1, ,60.3,Y,52.4, ,55.0, ,100, ,86, ,100, ,55.6, ,4.6, ,109.8, ,72.4, 
209,Watsonville West II,Monterey Bay,8/4/2013,216,0.05,R,0.01, ,255, ,14.9, ,59.1,Y,51.9, ,54.6, ,100, ,91, ,100, ,55.3, ,5.0, ,118.8, ,71.2, 
209,Watsonville West II,Monterey Bay,8/5/2013,217,0.10,R,0.01, ,408, ,15.4, ,61.4,Y,52.9, ,55.8, ,100, ,87, ,100, ,56.2, ,5.2, ,126.0, ,71.0, 
209,Watsonville West II,Monterey Bay,8/6/2013,218,0.07,R,0.00, ,305, ,15.6, ,60.3,Y,53.2, ,55.9, ,100, ,91, ,100, ,56.5, ,5.2, ,123.9, ,70.9, 
209,Watsonville West II,Monterey Bay,8/7/2013,219,0.17,R,0.01, ,577, ,16.0, ,64.7, ,55.4, ,58.9, ,100, ,69, ,94, ,57.1, ,5.7, ,135.7, ,72.1, 
209,Watsonville West II,Monterey Bay,8/8/2013,220,0.14,R,0.02, ,498, ,16.4, ,63.9, ,55.0, ,58.0, ,100, ,84, ,100, ,57.8, ,5.9,Y,140.7,Y,73.2, 
209,Watsonville West II,Monterey Bay,8/9/2013,221,0.11, ,0.00, ,404, ,16.3, ,63.7, ,54.9, ,58.0, ,100, ,74, ,99, ,57.7, ,5.2, ,123.7, ,73.1, 
209,Watsonville West II,Monterey Bay,8/10/2013,222,0.14,R,0.00, ,493, ,16.9, ,65.1, ,55.3, ,58.3, ,100, ,85, ,100, ,58.7, ,6.0,Y,145.2,Y,73.7, 
209,Watsonville West II,Monterey Bay,8/11/2013,223,0.10,R,0.00, ,393, ,16.5, ,62.5,Y,54.3, ,56.9, ,100, ,92, ,100, ,58.0, ,5.0, ,120.1, ,73.5, 
209,Watsonville West II,Monterey Bay,8/12/2013,224,0.10,R,0.00, ,392, ,16.1, ,62.1,Y,54.1, ,56.4, ,100, ,92, ,100, ,57.4, ,4.7, ,112.8, ,73.3, 
209,Watsonville West II,Monterey Bay,8/13/2013,225,0.14,R,0.01, ,532, ,16.0, ,64.4, ,53.3, ,56.8, ,100, ,82, ,100, ,57.3, ,5.3, ,126.2, ,72.9, 
209,Watsonville West II,Monterey Bay,8/14/2013,226,0.17,R,0.00, ,575, ,16.4, ,74.0, ,53.3, ,60.8, ,100, ,57, ,90, ,57.9, ,4.7, ,113.6, ,72.2, 
209,Watsonville West II,Monterey Bay,8/15/2013,227,0.19,R,0.00, ,602, ,18.6, ,76.8, ,56.7, ,64.3, ,100, ,63, ,91, ,61.5, ,4.5, ,107.0, ,74.4, 
209,Watsonville West II,Monterey Bay,8/16/2013,228,0.16,R,0.00, ,547, ,18.0, ,72.2, ,54.4, ,60.9, ,100, ,71, ,98, ,60.5, ,4.8, ,116.2, ,75.7, 
209,Watsonville West II,Monterey Bay,8/17/2013,229,0.09,R,0.00, ,360, ,17.4, ,70.4, ,55.4, ,59.9, ,100, ,66, ,98, ,59.5, ,4.6, ,110.3, ,74.7, 
209,Watsonville West II,Monterey Bay,8/18/2013,230,0.12,R,0.00, ,448, ,17.2, ,64.7, ,54.7, ,58.0, ,100, ,85, ,100, ,59.2, ,4.5, ,107.5, ,74.3, 
209,Watsonville West II,Monterey Bay,8/19/2013,231,0.12,R,0.00, ,569, ,17.2, ,62.9, ,,S,58.8, ,100, ,89, ,100, ,59.3, ,7.2,R,172.6,R,75.1, 
209,Watsonville West II,Monterey Bay,8/20/2013,232,0.09,R,0.00, ,388, ,16.5, ,67.0, ,56.9, ,58.5, ,100, ,85, ,99, ,58.1, ,6.7,R,159.8,R,73.9, 
209,Watsonville West II,Monterey Bay,8/21/2013,233,0.15,R,0.00, ,520, ,15.7, ,65.2, ,55.1, ,58.7, ,100, ,69, ,93, ,56.7, ,5.3, ,127.7, ,73.4, 
209,Watsonville West II,Monterey Bay,8/22/2013,234,0.16,R,0.00, ,535, ,16.0, ,67.9, ,54.3, ,59.3, ,100, ,64, ,92, ,57.2, ,5.8,Y,138.6,Y,72.8, 
209,Watsonville West II,Monterey Bay,8/23/2013,235,0.15,R,0.00, ,524, ,16.2, ,70.7, ,55.0, ,59.7, ,100, ,60, ,92, ,57.5, ,4.8, ,115.5, ,71.6, 
209,Watsonville West II,Monterey Bay,8/24/2013,236,0.15,R,0.00, ,516, ,16.8, ,70.0, ,54.4, ,59.7, ,100, ,68, ,96, ,58.6, ,4.9, ,116.5, ,73.0, 
209,Watsonville West II,Monterey Bay,8/25/2013,237,0.16,R,0.00, ,551, ,18.2, ,71.4, ,56.7, ,62.0, ,100, ,69, ,96, ,60.9, ,5.3, ,126.7, ,74.4, 
209,Watsonville West II,Monterey Bay,8/26/2013,238,0.15,R,0.00, ,499, ,17.2, ,72.3, ,57.6, ,61.8, ,100, ,62, ,92, ,59.3, ,4.9, ,116.6, ,75.2, 
209,Watsonville West II,Monterey Bay,8/27/2013,239,0.17,R,0.00, ,795,R,16.5, ,71.1, ,,S,63.4, ,100, ,60, ,83, ,58.1, ,6.5,Y,156.9,Y,75.7, 
209,Watsonville West II,Monterey Bay,8/28/2013,240,0.16,R,0.01, ,559, ,17.7, ,70.6, ,51.8, ,60.6, ,100, ,70, ,98, ,60.0, ,5.2, ,125.6, ,75.3, 
209,Watsonville West II,Monterey Bay,8/29/2013,241,0.16,R,0.00, ,540, ,19.0, ,73.5, ,58.2, ,62.4, ,100, ,70, ,99, ,62.1, ,4.6, ,109.4, ,76.4, 
209,Watsonville West II,Monterey Bay,8/30/2013,242,0.18, ,0.00, ,571, ,18.4, ,77.6, ,56.2, ,65.1, ,100, ,60, ,87, ,61.2, ,4.7, ,112.0, ,76.5, 
209,Watsonville West II,Monterey Bay,8/31/2013,243,0.16,R,0.00, ,529, ,17.5, ,73.3, ,55.1, ,61.4, ,100, ,57, ,94, ,59.7, ,5.0, ,118.9, ,76.9, 
209,Watsonville West II,Monterey Bay,9/1/2013,244,0.16, ,0.00, ,499, ,18.0, ,73.4, ,56.2, ,62.8, ,100, ,60, ,92, ,60.5, ,5.2, ,125.8, ,77.1, 
