Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
62,Temecula,South Coast Valleys,3/11/2014,070,0.15, ,0.00, ,431, ,7.1, ,79.1, ,52.6, ,63.4, ,82, ,23, ,35, ,35.6, ,4.2, ,101.8, ,58.3, 
62,Temecula,South Coast Valleys,3/12/2014,071,0.18, ,0.00, ,494, ,7.6, ,78.5, ,50.6, ,61.7, ,93, ,17, ,40, ,37.4, ,5.3, ,126.7, ,58.2, 
62,Temecula,South Coast Valleys,3/13/2014,072,0.12, ,0.00, ,413, ,11.5, ,71.2, ,49.9, ,55.6, ,96, ,37, ,76, ,48.3, ,3.0, ,73.0, ,59.2, 
62,Temecula,South Coast Valleys,3/14/2014,073,0.15, ,0.00, ,521, ,11.8, ,75.5, ,46.9, ,58.8, ,95, ,39, ,70, ,48.9, ,4.0, ,96.6, ,59.0, 
62,Temecula,South Coast Valleys,3/15/2014,074,0.19, ,0.00, ,526, ,8.9, ,84.4, ,52.2, ,67.2, ,87, ,3, ,39, ,41.6, ,5.7, ,135.8, ,59.8, 
62,Temecula,South Coast Valleys,3/16/2014,075,0.25, ,0.00, ,531, ,4.9, ,89.2,Y,62.0,Y,73.6, ,33, ,7, ,17, ,26.6, ,7.6, ,183.4, ,59.9, 
62,Temecula,South Coast Valleys,3/17/2014,076,0.17, ,0.00, ,540,R,9.1, ,74.9, ,53.8, ,63.7, ,93, ,18, ,45, ,42.1, ,3.7, ,89.8, ,59.5, 
62,Temecula,South Coast Valleys,3/18/2014,077,0.16, ,0.00, ,516, ,11.9, ,78.2, ,51.3, ,59.6, ,94, ,25, ,68, ,49.2, ,3.1, ,75.4, ,59.8, 
62,Temecula,South Coast Valleys,3/19/2014,078,0.17,H,0.00, ,548,R,6.0,H,79.8, ,51.1, ,63.7, ,82,H,-3,H,30, ,31.6, ,4.8, ,116.3, ,59.6, 
62,Temecula,South Coast Valleys,3/20/2014,079,0.18, ,0.00, ,494, ,9.1, ,76.8, ,51.6, ,61.2, ,95, ,25, ,49, ,42.1, ,5.3, ,127.1, ,59.5, 
62,Temecula,South Coast Valleys,3/21/2014,080,0.15, ,0.00, ,510, ,11.9, ,69.4, ,50.4, ,56.7, ,95, ,52, ,75, ,49.0, ,3.0, ,71.2, ,59.7, 
62,Temecula,South Coast Valleys,3/22/2014,081,0.10, ,0.00, ,355, ,11.8, ,66.9, ,49.5, ,55.4, ,94, ,60, ,79, ,49.0, ,2.7, ,63.7, ,59.8, 
62,Temecula,South Coast Valleys,3/23/2014,082,0.13, ,0.00, ,453, ,12.8, ,72.0, ,47.5, ,56.7, ,96, ,56, ,81, ,51.1, ,3.0, ,72.8, ,59.8, 
62,Temecula,South Coast Valleys,3/24/2014,083,0.10,R,0.00, ,377, ,13.8, ,71.1, ,52.7, ,57.3, ,96, ,62, ,86, ,53.1, ,2.4, ,57.0, ,60.2, 
62,Temecula,South Coast Valleys,3/25/2014,084,0.02, ,0.03, ,150, ,13.5, ,62.1, ,51.5, ,54.6, ,97, ,81, ,93, ,52.6, ,2.4, ,56.5, ,60.5, 
62,Temecula,South Coast Valleys,3/26/2014,085,0.07, ,0.38, ,319, ,12.1, ,59.2, ,48.6, ,52.6, ,97, ,68, ,90, ,49.6, ,3.5, ,84.3, ,60.4, 
62,Temecula,South Coast Valleys,3/27/2014,086,0.11, ,0.01, ,425, ,11.1, ,63.5, ,46.6, ,52.7, ,96, ,58, ,82, ,47.3, ,3.4, ,81.4, ,59.7, 
62,Temecula,South Coast Valleys,3/28/2014,087,0.15, ,0.00, ,528, ,11.7, ,73.1, ,46.4, ,56.8, ,95, ,38, ,74, ,48.7, ,2.7, ,66.0, ,59.5, 
62,Temecula,South Coast Valleys,3/29/2014,088,0.16, ,0.00, ,496, ,12.1, ,79.9, ,51.7, ,61.4, ,96, ,20, ,65, ,49.5, ,4.4, ,105.3, ,59.7, 
62,Temecula,South Coast Valleys,3/30/2014,089,0.15, ,0.00, ,521, ,11.6, ,69.1, ,49.2, ,56.9, ,97, ,49, ,73, ,48.4, ,3.0, ,71.3, ,60.1, 
62,Temecula,South Coast Valleys,3/31/2014,090,0.16, ,0.00, ,555, ,10.1, ,66.7, ,46.7, ,53.8, ,95, ,44, ,71, ,44.8, ,3.4, ,82.4, ,60.0, 
64,Santa Ynez,Central Coast Valleys,1/1/2014,001,0.07, ,0.00, ,255, ,6.8, ,77.9, ,27.1, ,48.6, ,96, ,13, ,58, ,34.6, ,2.5, ,60.5, ,53.7, 
64,Santa Ynez,Central Coast Valleys,1/2/2014,002,0.09, ,0.00, ,263, ,5.2, ,82.2,Y,29.0, ,50.7, ,90, ,12, ,41, ,27.9, ,2.6, ,62.8, ,54.1, 
64,Santa Ynez,Central Coast Valleys,1/3/2014,003,0.08, ,0.00, ,233, ,5.8, ,74.5, ,31.0, ,49.8, ,78, ,21, ,48, ,30.7, ,2.7, ,65.1, ,54.4, 
64,Santa Ynez,Central Coast Valleys,1/4/2014,004,0.06, ,0.00, ,221, ,7.9, ,70.6, ,32.6, ,47.9, ,97, ,34, ,70, ,38.5, ,2.7, ,63.8, ,54.5, 
64,Santa Ynez,Central Coast Valleys,1/5/2014,005,0.08, ,0.00, ,250, ,6.9, ,78.5, ,27.8, ,48.8, ,100, ,13, ,58, ,34.9, ,2.5, ,60.6, ,54.4, 
64,Santa Ynez,Central Coast Valleys,1/6/2014,006,0.09, ,0.00, ,249, ,4.7, ,76.0, ,25.8, ,47.4, ,93, ,11, ,42, ,25.8, ,3.0, ,71.9, ,54.4, 
64,Santa Ynez,Central Coast Valleys,1/7/2014,007,0.03, ,0.00, ,122, ,6.7, ,66.2, ,28.4, ,45.2, ,96, ,28, ,65, ,34.3, ,2.7, ,65.0, ,53.8, 
64,Santa Ynez,Central Coast Valleys,1/8/2014,008,0.06, ,0.00, ,252, ,9.7, ,67.9, ,34.2, ,49.0, ,100, ,43, ,82, ,43.7, ,3.3, ,79.1, ,53.0, 
64,Santa Ynez,Central Coast Valleys,1/9/2014,009,0.10, ,0.00, ,253, ,8.2, ,71.0, ,35.8, ,52.7, ,100, ,26, ,61, ,39.5, ,6.0, ,143.2, ,54.1, 
64,Santa Ynez,Central Coast Valleys,1/10/2014,010,0.10, ,0.00, ,268, ,7.8, ,80.9,Y,35.6, ,55.2, ,86, ,19, ,52, ,38.1, ,4.1, ,97.4, ,54.8, 
64,Santa Ynez,Central Coast Valleys,1/11/2014,011,0.07, ,0.00, ,249, ,8.8, ,73.5, ,31.0, ,50.8, ,96, ,30, ,70, ,41.3, ,3.5, ,84.5, ,55.5, 
64,Santa Ynez,Central Coast Valleys,1/12/2014,012,0.09, ,0.00, ,278, ,6.6, ,73.7, ,35.8, ,53.2, ,100, ,13, ,47, ,33.8, ,3.9, ,94.1, ,55.7, 
64,Santa Ynez,Central Coast Valleys,1/13/2014,013,0.09, ,0.00, ,287, ,3.8, ,80.6,Y,25.7, ,48.8, ,77, ,9, ,33, ,20.8, ,2.9, ,69.4, ,55.5, 
64,Santa Ynez,Central Coast Valleys,1/14/2014,014,0.10, ,0.00, ,294, ,3.6, ,84.5,Y,26.2, ,50.5, ,70, ,8, ,28, ,19.0, ,3.0, ,71.2, ,55.2, 
64,Santa Ynez,Central Coast Valleys,1/15/2014,015,0.11, ,0.00, ,288, ,3.3,Y,87.0,Y,26.9, ,51.4, ,65, ,7, ,25,Y,17.2,Y,2.8, ,67.8, ,55.1, 
64,Santa Ynez,Central Coast Valleys,1/16/2014,016,0.11,R,0.00, ,294, ,3.1,Y,87.8,R,27.7, ,52.3, ,60, ,6, ,23,Y,15.9,Y,2.8, ,68.0, ,55.2, 
64,Santa Ynez,Central Coast Valleys,1/17/2014,017,0.10, ,0.00, ,292, ,3.0,Y,84.8,Y,26.8, ,51.6, ,62, ,6, ,23,Y,15.3,Y,2.5, ,60.9, ,55.4, 
64,Santa Ynez,Central Coast Valleys,1/18/2014,018,0.11, ,0.00, ,299, ,3.3,Y,82.2,Y,26.8, ,50.6, ,60, ,10, ,26,Y,17.2,Y,2.6, ,63.4, ,55.4, 
64,Santa Ynez,Central Coast Valleys,1/19/2014,019,0.09, ,0.00, ,247, ,3.2,Y,81.2,Y,28.8, ,50.4, ,59, ,9, ,26,Y,16.5,Y,2.5, ,61.1, ,55.3, 
64,Santa Ynez,Central Coast Valleys,1/20/2014,020,0.10, ,0.00, ,295, ,4.4, ,81.8,Y,25.6, ,48.9, ,66, ,10, ,37, ,24.0, ,2.8, ,66.5, ,55.0, 
64,Santa Ynez,Central Coast Valleys,1/21/2014,021,0.04, ,0.00, ,126, ,5.1, ,67.9, ,32.0, ,48.9, ,73, ,21, ,44, ,27.7, ,1.6, ,38.1, ,54.9, 
64,Santa Ynez,Central Coast Valleys,1/22/2014,022,0.10, ,0.00, ,290, ,5.2, ,82.5,Y,33.4, ,53.8, ,72, ,9, ,37, ,28.1, ,3.1, ,73.4, ,54.3, 
64,Santa Ynez,Central Coast Valleys,1/23/2014,023,0.10, ,0.00, ,296, ,6.4, ,77.0, ,26.6, ,50.6, ,84, ,13, ,51, ,33.0, ,3.9, ,92.5, ,55.0, 
64,Santa Ynez,Central Coast Valleys,1/24/2014,024,0.10,R,0.00, ,195, ,6.9, ,76.3, ,43.1, ,60.3,H,92,H,12,H,39, ,35.0, ,5.3, ,126.9, ,55.6, 
64,Santa Ynez,Central Coast Valleys,1/25/2014,025,0.10, ,0.00, ,248, ,6.7, ,75.6, ,40.7, ,55.7, ,73, ,18, ,44, ,34.1, ,3.3, ,79.5, ,61.1,R
64,Santa Ynez,Central Coast Valleys,1/26/2014,026,0.04, ,0.00, ,125, ,8.0, ,63.1, ,39.1, ,50.6, ,84, ,41, ,63, ,38.7, ,2.8, ,67.2, ,57.5,Y
64,Santa Ynez,Central Coast Valleys,1/27/2014,027,0.08, ,0.00, ,287, ,9.8, ,71.1, ,34.3, ,51.5, ,96, ,39, ,75, ,44.0, ,4.3, ,103.2, ,55.7,H
64,Santa Ynez,Central Coast Valleys,1/28/2014,028,0.11, ,0.00, ,278, ,8.1, ,80.9,Y,33.2, ,54.6, ,98, ,17, ,56, ,39.1, ,4.2, ,100.9, ,57.8,Y
64,Santa Ynez,Central Coast Valleys,1/29/2014,029,0.10, ,0.00, ,302, ,10.6, ,81.1,Y,38.5, ,57.5, ,94, ,30, ,66, ,46.1, ,3.6, ,87.5, ,60.2,Y
64,Santa Ynez,Central Coast Valleys,1/30/2014,030,0.02, ,0.00, ,95, ,12.3, ,61.5, ,48.4, ,54.3, ,98, ,62, ,86, ,50.1, ,4.0, ,95.6, ,,S
64,Santa Ynez,Central Coast Valleys,1/31/2014,031,0.09, ,0.00, ,263, ,8.7, ,63.9, ,35.2, ,50.5, ,96, ,36, ,69, ,40.9, ,5.7, ,136.2, ,60.1,Y
64,Santa Ynez,Central Coast Valleys,2/1/2014,032,0.10, ,0.00, ,326, ,5.6, ,65.0, ,24.5, ,43.2, ,98, ,16, ,59, ,30.0, ,3.9, ,93.4, ,57.2, 
64,Santa Ynez,Central Coast Valleys,2/2/2014,033,0.02, ,0.00, ,120, ,7.2, ,57.0, ,30.0, ,41.9, ,92, ,59, ,80, ,36.1, ,4.0, ,95.2, ,54.8, 
64,Santa Ynez,Central Coast Valleys,2/3/2014,034,0.08, ,0.00, ,303, ,8.3, ,60.7, ,31.9, ,46.2, ,100, ,44, ,78, ,39.6, ,4.9, ,117.2, ,52.8, 
64,Santa Ynez,Central Coast Valleys,2/4/2014,035,0.05, ,0.00, ,232, ,7.8, ,58.3, ,30.7, ,43.9, ,100, ,51, ,80, ,38.1, ,3.1, ,74.7, ,52.7, 
64,Santa Ynez,Central Coast Valleys,2/5/2014,036,0.09, ,0.00, ,329, ,7.3, ,63.6, ,26.5, ,44.2, ,100, ,33, ,74, ,36.5, ,3.8, ,90.1, ,53.0, 
64,Santa Ynez,Central Coast Valleys,2/6/2014,037,0.01, ,0.00, ,99, ,10.9, ,53.4, ,41.4, ,48.3, ,99, ,76, ,94, ,46.7, ,3.4, ,80.6, ,53.6, 
64,Santa Ynez,Central Coast Valleys,2/7/2014,038,0.05, ,0.00, ,219, ,11.7, ,60.2, ,46.6, ,53.1, ,99, ,68, ,85, ,48.8, ,3.2, ,75.9, ,54.6, 
64,Santa Ynez,Central Coast Valleys,2/8/2014,039,0.07, ,0.00, ,277, ,12.8, ,65.2, ,45.8, ,55.0, ,98, ,68, ,87, ,51.2, ,4.1, ,97.4, ,56.2, 
64,Santa Ynez,Central Coast Valleys,2/9/2014,040,0.05, ,0.00, ,182, ,13.5, ,65.2, ,52.8, ,57.1, ,99, ,64, ,85, ,52.6, ,5.7, ,137.6, ,59.4, 
64,Santa Ynez,Central Coast Valleys,2/10/2014,041,0.10, ,0.00, ,313, ,13.2, ,69.3, ,45.1, ,57.1, ,98, ,58, ,83, ,52.0, ,5.9, ,142.0, ,60.1,Y
64,Santa Ynez,Central Coast Valleys,2/11/2014,042,0.10, ,0.00, ,318, ,10.0, ,76.3, ,34.9, ,53.6, ,100, ,33, ,71, ,44.4, ,3.5, ,84.2, ,59.9,Y
64,Santa Ynez,Central Coast Valleys,2/12/2014,043,0.10, ,0.00, ,331, ,10.3, ,77.3, ,39.5, ,54.6, ,100, ,24, ,71, ,45.4, ,3.5, ,84.0, ,58.3, 
64,Santa Ynez,Central Coast Valleys,2/13/2014,044,0.11, ,0.00, ,358, ,11.0, ,79.7, ,40.7, ,55.7, ,100, ,31, ,72, ,47.0, ,3.9, ,92.4, ,60.7,Y
64,Santa Ynez,Central Coast Valleys,2/14/2014,045,0.11, ,0.00, ,368, ,10.8, ,79.6, ,37.7, ,53.6, ,100, ,33, ,77, ,46.7, ,3.8, ,91.6, ,60.1,Y
64,Santa Ynez,Central Coast Valleys,2/15/2014,046,0.07, ,0.00, ,237, ,10.3, ,74.6, ,37.2, ,54.1, ,100, ,31, ,72, ,45.2, ,3.0, ,71.8, ,59.5, 
64,Santa Ynez,Central Coast Valleys,2/16/2014,047,0.11, ,0.00, ,344, ,11.6, ,75.8, ,42.5, ,57.1, ,95, ,42, ,73, ,48.5, ,4.2, ,100.6, ,59.4, 
64,Santa Ynez,Central Coast Valleys,2/17/2014,048,0.10, ,0.00, ,346, ,10.0, ,67.7, ,36.2, ,50.1, ,100, ,58, ,81, ,44.6, ,4.3, ,102.8, ,59.8,Y
64,Santa Ynez,Central Coast Valleys,2/18/2014,049,0.05, ,0.00, ,202, ,9.1, ,70.0, ,35.5, ,50.4, ,100, ,38, ,73, ,42.2, ,2.4, ,57.7, ,59.1, 
64,Santa Ynez,Central Coast Valleys,2/19/2014,050,0.15, ,0.00, ,375, ,8.7, ,77.3, ,35.2, ,54.4, ,99, ,18, ,60, ,40.8, ,5.6, ,134.9, ,58.3, 
64,Santa Ynez,Central Coast Valleys,2/20/2014,051,0.13, ,0.00, ,373, ,7.4, ,82.5,Y,35.5, ,56.1, ,96, ,15, ,48, ,36.8, ,3.4, ,81.3, ,58.5, 
64,Santa Ynez,Central Coast Valleys,2/21/2014,052,0.15, ,0.00, ,400, ,6.9, ,81.8,Y,33.6, ,54.6, ,91, ,16, ,47, ,35.1, ,3.9, ,92.6, ,61.7,Y
64,Santa Ynez,Central Coast Valleys,2/22/2014,053,0.12, ,0.00, ,333, ,7.8, ,75.8, ,32.5, ,51.5, ,93, ,24, ,60, ,38.1, ,3.7, ,88.4, ,61.2,Y
64,Santa Ynez,Central Coast Valleys,2/23/2014,054,0.13, ,0.00, ,404, ,8.4, ,77.2, ,32.6, ,52.7, ,96, ,23, ,62, ,39.9, ,3.5, ,83.9, ,61.6,Y
64,Santa Ynez,Central Coast Valleys,2/24/2014,055,0.14, ,0.00, ,406, ,8.6, ,78.7, ,33.5, ,53.0, ,97, ,24, ,63, ,40.6, ,3.7, ,88.2, ,62.9,Y
64,Santa Ynez,Central Coast Valleys,2/25/2014,056,0.12, ,0.00, ,404, ,9.7, ,70.5, ,33.7, ,50.8, ,97, ,48, ,77, ,43.8, ,4.0, ,94.8, ,63.5,R
64,Santa Ynez,Central Coast Valleys,2/26/2014,057,0.03, ,0.50, ,92, ,12.2, ,61.6, ,46.8, ,57.2, ,89, ,65, ,76, ,49.8, ,7.9, ,188.4, ,63.6,R
64,Santa Ynez,Central Coast Valleys,2/27/2014,058,0.11, ,0.26, ,342, ,12.0, ,66.9, ,49.0, ,58.3, ,100, ,38, ,72, ,49.5, ,5.7, ,137.5, ,62.9,Y
64,Santa Ynez,Central Coast Valleys,2/28/2014,059,0.02, ,2.45, ,78, ,13.3, ,60.1, ,53.0, ,56.9, ,94, ,79, ,84, ,52.2, ,10.2,R,244.8,R,62.8,Y
64,Santa Ynez,Central Coast Valleys,3/1/2014,060,0.03, ,1.04, ,156, ,12.9, ,58.6, ,51.7, ,55.1, ,93, ,79, ,87, ,51.4, ,7.2,Y,172.2,Y,61.2, 
64,Santa Ynez,Central Coast Valleys,3/2/2014,061,0.02, ,0.00, ,136, ,12.6, ,60.7, ,47.4, ,54.6, ,98, ,71, ,87, ,50.7, ,3.1, ,75.4, ,61.3, 
64,Santa Ynez,Central Coast Valleys,3/3/2014,062,0.07, ,0.00, ,291, ,12.9, ,65.8, ,49.1, ,54.6, ,99, ,65, ,88, ,51.3, ,3.9, ,94.6, ,62.1, 
64,Santa Ynez,Central Coast Valleys,3/4/2014,063,0.11, ,0.00, ,379, ,13.9, ,69.7, ,46.3, ,57.5, ,98, ,66, ,86, ,53.4, ,5.2, ,124.2, ,63.1, 
64,Santa Ynez,Central Coast Valleys,3/5/2014,064,0.10, ,0.00, ,346, ,14.4, ,70.0, ,52.7, ,59.1, ,98, ,57, ,84, ,54.3, ,4.2, ,99.7, ,64.9, 
64,Santa Ynez,Central Coast Valleys,3/6/2014,065,0.13, ,0.00, ,412, ,13.8, ,72.4, ,50.1, ,58.4, ,99, ,55, ,83, ,53.2, ,5.4, ,129.2, ,66.2,Y
64,Santa Ynez,Central Coast Valleys,3/7/2014,066,0.14, ,0.00, ,415, ,10.4, ,75.2, ,43.9, ,57.3, ,96, ,31, ,65, ,45.6, ,4.6, ,110.9, ,66.7,Y
64,Santa Ynez,Central Coast Valleys,3/8/2014,067,0.15, ,0.00, ,449, ,8.8, ,80.7, ,36.1, ,56.8, ,99, ,20, ,56, ,41.1, ,3.1, ,73.6, ,65.9,Y
64,Santa Ynez,Central Coast Valleys,3/9/2014,068,0.14, ,0.00, ,349, ,7.7, ,81.8, ,40.9, ,59.1, ,94, ,11, ,45, ,37.8, ,3.8, ,91.7, ,65.6,Y
64,Santa Ynez,Central Coast Valleys,3/10/2014,069,0.13, ,0.00, ,402, ,10.3, ,76.5, ,39.2, ,56.0, ,95, ,31, ,68, ,45.4, ,4.0, ,96.0, ,64.9, 
64,Santa Ynez,Central Coast Valleys,3/11/2014,070,0.12, ,0.00, ,363, ,9.3, ,75.8, ,38.0, ,55.8, ,100, ,29, ,61, ,42.7, ,3.0, ,72.7, ,64.7, 
64,Santa Ynez,Central Coast Valleys,3/12/2014,071,0.16, ,0.00, ,475, ,8.8, ,75.4, ,36.8, ,56.0, ,98, ,22, ,57, ,41.2, ,4.0, ,96.5, ,63.9, 
64,Santa Ynez,Central Coast Valleys,3/13/2014,072,0.17, ,0.00, ,462, ,8.0, ,78.8, ,39.1, ,56.7, ,97, ,15, ,51, ,38.6, ,4.4, ,105.6, ,64.7, 
64,Santa Ynez,Central Coast Valleys,3/14/2014,073,0.14, ,0.00, ,469, ,10.4, ,73.9, ,34.6, ,52.4, ,98, ,48, ,78, ,45.6, ,4.0, ,95.6, ,65.2,Y
64,Santa Ynez,Central Coast Valleys,3/15/2014,074,0.18, ,0.01, ,502, ,10.0, ,85.2,Y,39.2, ,59.9, ,100, ,14, ,57, ,44.4, ,3.8, ,90.6, ,64.7, 
64,Santa Ynez,Central Coast Valleys,3/16/2014,075,0.19, ,0.00, ,507, ,9.1, ,88.9,Y,38.8, ,61.4, ,98, ,12, ,49, ,42.1, ,3.5, ,84.5, ,65.9,Y
64,Santa Ynez,Central Coast Valleys,3/17/2014,076,0.16, ,0.00, ,501, ,11.2, ,73.7, ,44.9, ,55.9, ,98, ,34, ,74, ,47.6, ,5.5, ,131.8, ,66.7,Y
64,Santa Ynez,Central Coast Valleys,3/18/2014,077,0.17, ,0.00, ,515, ,9.0, ,74.6, ,35.9, ,54.8, ,100, ,27, ,61, ,41.7, ,3.9, ,94.3, ,65.6,Y
64,Santa Ynez,Central Coast Valleys,3/19/2014,078,0.18, ,0.00, ,517, ,7.2, ,78.7, ,34.9, ,56.5, ,98, ,15, ,46, ,36.2, ,3.2, ,78.0, ,65.5,Y
64,Santa Ynez,Central Coast Valleys,3/20/2014,079,0.15, ,0.00, ,456, ,9.2, ,76.6, ,36.0, ,54.5, ,94, ,25, ,64, ,42.4, ,4.3, ,103.1, ,65.4,Y
64,Santa Ynez,Central Coast Valleys,3/21/2014,080,0.10, ,0.00, ,360, ,11.0, ,66.5, ,41.0, ,52.9, ,99, ,57, ,81, ,47.0, ,3.9, ,92.6, ,65.2,Y
64,Santa Ynez,Central Coast Valleys,3/22/2014,081,0.12, ,0.00, ,418, ,11.0, ,69.0, ,46.2, ,54.8, ,93, ,51, ,75, ,47.0, ,3.9, ,94.3, ,64.9, 
64,Santa Ynez,Central Coast Valleys,3/23/2014,082,0.14, ,0.00, ,473, ,11.5, ,71.3, ,47.0, ,54.5, ,94, ,50, ,79, ,48.2, ,4.4, ,105.9, ,65.2,Y
64,Santa Ynez,Central Coast Valleys,3/24/2014,083,0.14, ,0.00, ,463, ,12.2, ,74.0, ,46.6, ,56.6, ,98, ,49, ,78, ,49.8, ,4.1, ,98.1, ,65.5,Y
64,Santa Ynez,Central Coast Valleys,3/25/2014,084,0.14, ,0.02, ,471, ,11.9, ,71.3, ,45.0, ,55.8, ,99, ,32, ,78, ,49.1, ,4.9, ,118.6, ,66.0,Y
64,Santa Ynez,Central Coast Valleys,3/26/2014,085,0.11, ,0.01, ,370, ,12.0, ,64.7, ,45.6, ,54.5, ,97, ,48, ,83, ,49.4, ,4.7, ,112.7, ,66.3,Y
64,Santa Ynez,Central Coast Valleys,3/27/2014,086,0.17, ,0.00, ,518, ,10.2, ,67.6, ,41.3, ,54.0, ,100, ,44, ,71, ,45.0, ,6.0, ,144.7, ,64.3, 
64,Santa Ynez,Central Coast Valleys,3/28/2014,087,0.17, ,0.00, ,516, ,11.0, ,72.8, ,45.7, ,56.6, ,94, ,42, ,70, ,47.1, ,4.6, ,109.6, ,63.8, 
64,Santa Ynez,Central Coast Valleys,3/29/2014,088,0.15, ,0.00, ,469, ,12.1, ,72.3, ,43.5, ,56.8, ,99, ,48, ,76, ,49.5, ,4.8, ,116.0, ,64.3, 
64,Santa Ynez,Central Coast Valleys,3/30/2014,089,0.18, ,0.00, ,540, ,10.3, ,69.2, ,42.5, ,55.3, ,95, ,34, ,69, ,45.4, ,6.6, ,159.1, ,64.9, 
64,Santa Ynez,Central Coast Valleys,3/31/2014,090,0.14, ,0.00, ,468, ,9.6, ,64.6, ,37.3, ,50.7, ,99, ,46, ,76, ,43.5, ,4.8, ,115.1, ,63.9, 
68,Seeley,Imperial/Coachella Valley,1/1/2014,001,0.08, ,0.00, ,330, ,5.1, ,76.8, ,33.7, ,52.4, ,79, ,10, ,38, ,27.6, ,2.1, ,50.2, ,52.8, 
68,Seeley,Imperial/Coachella Valley,1/2/2014,002,0.08, ,0.00, ,324, ,6.5, ,76.6, ,37.0, ,54.3, ,77, ,17, ,45, ,33.5, ,2.0, ,47.5, ,53.3, 
68,Seeley,Imperial/Coachella Valley,1/3/2014,003,0.08, ,0.00, ,316, ,7.3, ,74.8, ,37.0, ,54.7, ,80, ,21, ,50, ,36.4, ,2.1, ,51.2, ,53.6, 
68,Seeley,Imperial/Coachella Valley,1/4/2014,004,0.06, ,0.00, ,273, ,11.1, ,71.2, ,46.0, ,55.0, ,89, ,54, ,75, ,47.2, ,2.4, ,57.0, ,54.6, 
68,Seeley,Imperial/Coachella Valley,1/5/2014,005,0.08, ,0.00, ,338, ,6.0, ,71.3, ,36.6, ,52.8, ,88, ,13, ,44, ,31.6, ,2.6, ,62.1, ,54.2, 
68,Seeley,Imperial/Coachella Valley,1/6/2014,006,0.08, ,0.00, ,347,R,3.9, ,70.3, ,33.8, ,50.9, ,58, ,9, ,31, ,21.4, ,2.4, ,58.6, ,53.2, 
68,Seeley,Imperial/Coachella Valley,1/7/2014,007,0.08, ,0.00, ,299, ,4.9, ,68.5, ,33.1, ,51.4, ,69, ,13, ,38, ,26.7, ,2.3, ,54.8, ,52.6, 
68,Seeley,Imperial/Coachella Valley,1/8/2014,008,0.08, ,0.00, ,354,R,5.6, ,70.1, ,34.4, ,51.5, ,76, ,16, ,44, ,30.0, ,2.6, ,62.0, ,53.5, 
68,Seeley,Imperial/Coachella Valley,1/9/2014,009,0.08, ,0.00, ,327, ,6.6, ,69.6, ,39.0, ,52.4, ,83, ,22, ,49, ,33.7, ,2.4, ,58.0, ,53.5, 
68,Seeley,Imperial/Coachella Valley,1/10/2014,010,0.08, ,0.00, ,333, ,7.5, ,74.0, ,34.6, ,52.8, ,87, ,24, ,55, ,37.2, ,2.3, ,54.1, ,53.4, 
68,Seeley,Imperial/Coachella Valley,1/11/2014,011,0.08, ,0.00, ,324, ,8.3, ,72.4, ,37.4, ,53.8, ,84, ,30, ,59, ,39.8, ,1.9, ,46.6, ,53.7, 
68,Seeley,Imperial/Coachella Valley,1/12/2014,012,0.09, ,0.00, ,350,R,9.2, ,76.4, ,39.1, ,56.5, ,90, ,26, ,59, ,42.4, ,3.0, ,71.9, ,54.3, 
68,Seeley,Imperial/Coachella Valley,1/13/2014,013,0.10, ,0.00, ,353,R,6.0, ,74.3, ,39.9, ,55.5, ,71, ,13, ,40, ,31.6, ,3.5, ,84.9, ,54.3, 
68,Seeley,Imperial/Coachella Valley,1/14/2014,014,0.10, ,0.00, ,351, ,5.5, ,77.4, ,37.2, ,56.2, ,65, ,12, ,36, ,29.4, ,3.0, ,73.0, ,53.9, 
68,Seeley,Imperial/Coachella Valley,1/15/2014,015,0.09, ,0.00, ,355,R,5.4, ,79.3, ,40.8, ,58.9, ,56, ,12, ,32, ,29.1, ,2.8, ,66.3, ,54.2, 
68,Seeley,Imperial/Coachella Valley,1/16/2014,016,0.10, ,0.00, ,360,R,5.2, ,79.8, ,39.1, ,58.1, ,67, ,8, ,31, ,28.1, ,3.1, ,75.2, ,54.3, 
68,Seeley,Imperial/Coachella Valley,1/17/2014,017,0.10, ,0.00, ,362,R,4.3, ,79.1, ,40.1, ,58.6, ,46, ,9, ,26, ,23.5, ,2.7, ,64.6, ,54.4, 
68,Seeley,Imperial/Coachella Valley,1/18/2014,018,0.09, ,0.00, ,366,R,5.1, ,79.3, ,37.1, ,56.8, ,68, ,10, ,32, ,27.6, ,2.2, ,53.9, ,54.5, 
68,Seeley,Imperial/Coachella Valley,1/19/2014,019,0.07, ,0.00, ,232, ,5.9, ,72.6, ,41.2, ,54.2, ,81, ,14, ,41, ,31.3, ,1.9, ,45.2, ,54.7, 
68,Seeley,Imperial/Coachella Valley,1/20/2014,020,0.09, ,0.00, ,369,R,5.6, ,77.6, ,36.4, ,54.8, ,70, ,11, ,38, ,29.6, ,2.1, ,49.3, ,54.3, 
