Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
75,Irvine,South Coast Valleys,8/6/2014,218,0.21, ,0.00, ,596, ,16.8, ,77.9, ,59.8, ,68.8, ,88, ,51, ,70, ,58.6, ,3.8, ,91.6, ,75.3, 
75,Irvine,South Coast Valleys,8/7/2014,219,0.19, ,0.00, ,542, ,17.4, ,79.1, ,58.7, ,68.7, ,90, ,54, ,73, ,59.6, ,3.7, ,88.5, ,75.0, 
75,Irvine,South Coast Valleys,8/8/2014,220,0.19, ,0.00, ,555, ,18.9, ,80.4, ,65.1, ,71.3, ,88, ,57, ,72, ,61.9, ,3.7, ,89.8, ,74.8, 
75,Irvine,South Coast Valleys,8/9/2014,221,0.20, ,0.00, ,577, ,19.9, ,81.3, ,66.8, ,71.9, ,85, ,58, ,74, ,63.3, ,4.0, ,97.0, ,75.1, 
75,Irvine,South Coast Valleys,8/10/2014,222,0.22, ,0.00, ,603, ,19.0, ,84.3, ,61.0, ,72.5, ,91, ,47, ,70, ,62.1, ,3.6, ,86.7, ,75.4, 
75,Irvine,South Coast Valleys,8/11/2014,223,0.19, ,0.00, ,521, ,19.7, ,84.1, ,63.4, ,72.4, ,92, ,54, ,72, ,63.0, ,3.5, ,83.2, ,75.5, 
75,Irvine,South Coast Valleys,8/12/2014,224,0.20, ,0.00, ,574, ,19.3, ,83.0, ,63.4, ,71.5, ,91, ,55, ,73, ,62.5, ,3.6, ,86.8, ,75.5, 
75,Irvine,South Coast Valleys,8/13/2014,225,0.18, ,0.00, ,522, ,18.7, ,82.3, ,61.7, ,70.0, ,90, ,56, ,74, ,61.5, ,3.4, ,82.0, ,75.4, 
75,Irvine,South Coast Valleys,8/14/2014,226,0.21, ,0.00, ,599, ,18.3, ,84.3, ,60.9, ,71.3, ,88, ,51, ,70, ,60.9, ,3.3, ,79.1, ,75.3, 
75,Irvine,South Coast Valleys,8/15/2014,227,0.23, ,0.00, ,594, ,16.8, ,91.4, ,60.0, ,74.5, ,90, ,29, ,58, ,58.6, ,3.3, ,79.3, ,75.1, 
75,Irvine,South Coast Valleys,8/16/2014,228,0.24, ,0.00, ,598, ,16.3, ,90.4, ,62.7, ,76.0, ,86, ,23, ,53, ,57.7, ,3.4, ,81.6, ,75.0, 
75,Irvine,South Coast Valleys,8/17/2014,229,0.22, ,0.00, ,596, ,16.7, ,88.5, ,60.9, ,74.1, ,82, ,29, ,58, ,58.3, ,3.2, ,78.0, ,74.9, 
75,Irvine,South Coast Valleys,8/18/2014,230,0.20, ,0.01, ,562, ,19.0, ,86.7, ,60.4, ,72.4, ,92, ,46, ,70, ,62.1, ,4.1, ,97.5, ,74.9, 
75,Irvine,South Coast Valleys,8/19/2014,231,0.19, ,0.00, ,538, ,18.0, ,80.3, ,65.8, ,71.0, ,81, ,55, ,69, ,60.5, ,5.3,R,126.2,R,75.1, 
75,Irvine,South Coast Valleys,8/20/2014,232,0.19, ,0.00, ,551, ,17.9, ,81.3, ,61.3, ,70.5, ,85, ,53, ,70, ,60.3, ,3.9, ,92.4, ,74.9, 
75,Irvine,South Coast Valleys,8/21/2014,233,0.19, ,0.00, ,540, ,18.9, ,81.9, ,63.3, ,71.3, ,88, ,55, ,72, ,61.9, ,3.6, ,86.0, ,74.8, 
75,Irvine,South Coast Valleys,8/22/2014,234,0.19, ,0.00, ,561, ,19.7, ,82.9, ,63.3, ,71.4, ,92, ,55, ,75, ,63.0, ,3.5, ,83.9, ,74.8, 
75,Irvine,South Coast Valleys,8/23/2014,235,0.21, ,0.00, ,593, ,17.5, ,80.8, ,62.1, ,70.8, ,89, ,47, ,68, ,59.7, ,3.5, ,83.5, ,74.9, 
75,Irvine,South Coast Valleys,8/24/2014,236,0.20, ,0.00, ,567, ,17.2, ,82.3, ,61.4, ,70.3, ,88, ,46, ,68, ,59.3, ,3.4, ,81.1, ,74.7, 
75,Irvine,South Coast Valleys,8/25/2014,237,0.18, ,0.00, ,513, ,17.8, ,81.0, ,64.0, ,71.1, ,86, ,48, ,69, ,60.2, ,3.5, ,83.2, ,74.7, 
75,Irvine,South Coast Valleys,8/26/2014,238,0.20, ,0.00, ,556, ,17.3, ,85.0, ,60.9, ,72.4, ,90, ,45, ,64, ,59.5, ,3.3, ,78.2, ,74.6, 
75,Irvine,South Coast Valleys,8/27/2014,239,0.23, ,0.00, ,566, ,15.3, ,92.0, ,58.8, ,76.2, ,93, ,23, ,49, ,55.9, ,3.3, ,78.6, ,74.1, 
75,Irvine,South Coast Valleys,8/28/2014,240,0.23, ,0.00, ,556, ,14.7, ,93.0, ,59.5, ,77.1, ,72, ,28, ,46, ,54.8, ,3.4, ,81.2, ,74.1, 
75,Irvine,South Coast Valleys,8/29/2014,241,0.20, ,0.00, ,574, ,17.0, ,86.1, ,53.7, ,71.5, ,96, ,45, ,65, ,59.0, ,3.1, ,74.7, ,73.5, 
75,Irvine,South Coast Valleys,8/30/2014,242,0.20, ,0.00, ,551, ,18.2, ,88.2, ,59.7, ,72.6, ,97, ,41, ,67, ,60.8, ,3.2, ,78.0, ,73.7, 
75,Irvine,South Coast Valleys,8/31/2014,243,0.20, ,0.00, ,554, ,20.4, ,86.4, ,64.1, ,73.8, ,97, ,46, ,72, ,64.1, ,4.4, ,104.6, ,74.0, 
75,Irvine,South Coast Valleys,9/1/2014,244,0.20, ,0.00, ,562, ,19.2, ,86.0, ,60.6, ,72.4, ,98, ,45, ,71, ,62.4, ,3.6, ,85.4, ,74.2, 
75,Irvine,South Coast Valleys,9/2/2014,245,0.19, ,0.00, ,548, ,19.3, ,84.3, ,63.9, ,72.3, ,88, ,51, ,71, ,62.5, ,4.3, ,104.0, ,74.6, 
75,Irvine,South Coast Valleys,9/3/2014,246,0.18, ,0.00, ,529, ,19.5, ,81.5, ,65.8, ,72.4, ,87, ,54, ,72, ,62.8, ,3.9, ,94.5, ,74.9, 
75,Irvine,South Coast Valleys,9/4/2014,247,0.17, ,0.00, ,501, ,18.8, ,81.8, ,61.7, ,71.2, ,89, ,54, ,72, ,61.7, ,3.6, ,87.1, ,75.1, 
75,Irvine,South Coast Valleys,9/5/2014,248,0.18, ,0.00, ,522, ,19.2, ,83.5, ,59.6, ,70.7, ,94, ,55, ,75, ,62.4, ,3.5, ,83.6, ,74.5, 
75,Irvine,South Coast Valleys,9/6/2014,249,0.19, ,0.00, ,522, ,19.8, ,91.7, ,62.6, ,74.7, ,96, ,43, ,67, ,63.2, ,3.2, ,77.3, ,74.5, 
75,Irvine,South Coast Valleys,9/7/2014,250,0.18, ,0.00, ,448, ,17.6, ,94.2, ,63.9, ,77.3, ,96, ,29, ,55, ,59.9, ,3.0, ,71.9, ,74.6, 
75,Irvine,South Coast Valleys,9/8/2014,251,0.14, ,0.00, ,334, ,19.3, ,91.2, ,70.5, ,77.7, ,96, ,29, ,60, ,62.5, ,3.3, ,79.0, ,74.9, 
75,Irvine,South Coast Valleys,9/9/2014,252,0.21, ,0.00, ,530, ,16.3, ,88.2, ,62.3, ,76.0, ,86, ,23, ,53, ,57.8, ,3.4, ,82.6, ,75.3, 
75,Irvine,South Coast Valleys,9/10/2014,253,0.20, ,0.00, ,529, ,14.5, ,88.7, ,54.6, ,73.2, ,84, ,31, ,52, ,54.5, ,3.2, ,77.0, ,74.1, 
75,Irvine,South Coast Valleys,9/11/2014,254,0.20, ,0.00, ,516, ,16.5, ,90.1, ,60.6, ,76.3, ,90, ,29, ,53, ,58.0, ,3.2, ,75.9, ,73.8, 
75,Irvine,South Coast Valleys,9/12/2014,255,0.19, ,0.00, ,512, ,19.8, ,91.9, ,61.4, ,76.1, ,94, ,42, ,64, ,63.1, ,3.2, ,76.2, ,73.7, 
75,Irvine,South Coast Valleys,9/13/2014,256,0.19, ,0.00, ,502, ,19.5, ,92.0, ,62.2, ,77.4, ,85, ,41, ,61, ,62.7, ,2.9, ,70.4, ,74.1, 
75,Irvine,South Coast Valleys,9/14/2014,257,0.20, ,0.00, ,495, ,18.2, ,98.5,Y,66.0, ,82.0,Y,72, ,31, ,49,Y,60.8,Y,3.0, ,71.5, ,74.6, 
75,Irvine,South Coast Valleys,9/15/2014,258,0.19, ,0.00, ,448, ,19.2, ,98.0,Y,67.2, ,82.5,Y,81, ,31, ,51,Y,62.3,Y,3.3, ,78.9, ,75.0, 
75,Irvine,South Coast Valleys,9/16/2014,259,0.20, ,0.00, ,470, ,17.8, ,99.7,Y,69.2,Y,,R,70,H,29,H,,R,,I,3.0, ,71.8, ,75.5, 
75,Irvine,South Coast Valleys,9/17/2014,260,0.20,R,0.00, ,478, ,18.8, ,95.1, ,66.1, ,81.2,Y,86,H,33,H,52,Y,61.7,Y,3.5, ,84.0, ,75.7, 
75,Irvine,South Coast Valleys,9/18/2014,261,0.16, ,0.00, ,483, ,19.8, ,80.6, ,64.1, ,71.7, ,88, ,61, ,75, ,63.3, ,3.9, ,92.6, ,75.4, 
75,Irvine,South Coast Valleys,9/19/2014,262,0.14, ,0.00, ,422, ,19.0, ,79.8, ,63.5, ,71.3, ,87, ,55, ,73, ,62.1, ,3.7, ,88.6, ,75.1, 
75,Irvine,South Coast Valleys,9/20/2014,263,0.10, ,0.00, ,309, ,18.4, ,78.8, ,62.1, ,69.7, ,87, ,58, ,74, ,61.1, ,3.5, ,84.0, ,74.8, 
75,Irvine,South Coast Valleys,9/21/2014,264,0.16, ,0.00, ,455, ,17.5, ,80.5, ,61.4, ,70.1, ,86, ,51, ,70, ,59.7, ,3.6, ,86.0, ,74.6, 
75,Irvine,South Coast Valleys,9/22/2014,265,0.16, ,0.00, ,489, ,17.9, ,81.5, ,57.1, ,68.8, ,92, ,56, ,74, ,60.3, ,3.1, ,73.2, ,74.2, 
75,Irvine,South Coast Valleys,9/23/2014,266,0.17, ,0.00, ,486, ,17.5, ,86.3, ,56.8, ,70.3, ,92, ,47, ,69, ,59.7, ,3.1, ,74.1, ,73.9, 
75,Irvine,South Coast Valleys,9/24/2014,267,0.18, ,0.00, ,471, ,15.4, ,90.7, ,59.2, ,74.3, ,86, ,29, ,53, ,56.2, ,3.1, ,73.7, ,73.7, 
75,Irvine,South Coast Valleys,9/25/2014,268,0.18, ,0.00, ,458, ,15.1, ,88.1, ,63.1, ,75.8, ,78, ,23, ,50, ,55.6, ,3.2, ,77.7, ,73.8, 
75,Irvine,South Coast Valleys,9/26/2014,269,0.16, ,0.00, ,465, ,17.9, ,84.5, ,61.0, ,70.5, ,93, ,48, ,70, ,60.3, ,3.6, ,86.9, ,73.4, 
75,Irvine,South Coast Valleys,9/27/2014,270,0.14, ,0.00, ,438, ,15.3, ,75.7, ,56.9, ,66.2, ,90, ,54, ,70, ,56.0, ,4.1, ,98.9, ,72.9, 
75,Irvine,South Coast Valleys,9/28/2014,271,0.15, ,0.00, ,444, ,15.4, ,77.9, ,60.0, ,67.5, ,83, ,47, ,67, ,56.2, ,4.4, ,105.0, ,72.1, 
75,Irvine,South Coast Valleys,9/29/2014,272,0.15, ,0.00, ,451, ,15.5, ,79.5, ,55.6, ,67.1, ,91, ,50, ,68, ,56.4, ,3.6, ,86.4, ,71.7, 
75,Irvine,South Coast Valleys,9/30/2014,273,0.16, ,0.00, ,459, ,15.8, ,85.2, ,57.4, ,70.1, ,90, ,34, ,63, ,56.8, ,3.4, ,82.6, ,71.6, 
77,Oakville,North Coast Valleys,7/1/2014,182,0.24, ,0.00, ,683, ,15.4, ,78.8, ,52.3, ,65.1, ,94, ,53, ,73, ,56.2, ,4.6, ,110.1, ,72.7, 
77,Oakville,North Coast Valleys,7/2/2014,183,0.20, ,0.00, ,590, ,15.5, ,79.7, ,53.4, ,64.1, ,95, ,54, ,76, ,56.4, ,4.3, ,102.4, ,71.3, 
77,Oakville,North Coast Valleys,7/3/2014,184,0.23, ,0.00, ,642, ,15.6, ,81.0, ,53.0, ,65.5, ,93, ,49, ,73, ,56.5, ,4.2, ,100.2, ,71.1, 
77,Oakville,North Coast Valleys,7/4/2014,185,0.23, ,0.00, ,648, ,15.2, ,83.6, ,49.5, ,65.1, ,95, ,48, ,72, ,55.8, ,4.1, ,97.7, ,71.2, 
77,Oakville,North Coast Valleys,7/5/2014,186,0.24, ,0.00, ,671, ,13.6, ,90.6, ,46.1, ,65.3, ,94, ,33, ,64, ,52.8, ,3.5, ,83.3, ,70.5, 
77,Oakville,North Coast Valleys,7/6/2014,187,0.26, ,0.00, ,701, ,14.4, ,88.8, ,46.2, ,67.7, ,91, ,39, ,62, ,54.4, ,3.9, ,94.3, ,71.1, 
77,Oakville,North Coast Valleys,7/7/2014,188,0.17, ,0.00, ,487, ,15.6, ,82.0, ,53.0, ,67.2, ,89, ,44, ,68, ,56.4, ,3.7, ,87.7, ,71.9, 
77,Oakville,North Coast Valleys,7/8/2014,189,0.24, ,0.00, ,661, ,16.3, ,81.2, ,54.1, ,66.9, ,92, ,50, ,72, ,57.7, ,4.6, ,111.5, ,72.0, 
77,Oakville,North Coast Valleys,7/9/2014,190,0.22, ,0.00, ,631, ,15.8, ,80.2, ,52.8, ,64.5, ,94, ,53, ,76, ,56.8, ,4.2, ,100.3, ,71.4, 
77,Oakville,North Coast Valleys,7/10/2014,191,0.22, ,0.00, ,626, ,15.6, ,82.4, ,54.4, ,66.6, ,93, ,44, ,70, ,56.5, ,4.3, ,103.4, ,71.4, 
77,Oakville,North Coast Valleys,7/11/2014,192,0.24, ,0.00, ,667, ,15.0, ,80.9, ,55.8, ,66.4, ,88, ,47, ,68, ,55.4, ,5.0, ,120.3, ,71.5, 
77,Oakville,North Coast Valleys,7/12/2014,193,0.24, ,0.00, ,659, ,15.3, ,83.7, ,53.0, ,66.9, ,90, ,45, ,68, ,56.0, ,4.0, ,96.3, ,71.3, 
77,Oakville,North Coast Valleys,7/13/2014,194,0.23, ,0.00, ,623, ,16.5, ,87.6, ,51.7, ,68.1, ,94, ,46, ,70, ,58.1, ,3.5, ,82.9, ,71.8, 
77,Oakville,North Coast Valleys,7/14/2014,195,0.24, ,0.00, ,602, ,16.6, ,90.8, ,54.2, ,70.1, ,93, ,37, ,66, ,58.2, ,4.3, ,103.7, ,72.6, 
77,Oakville,North Coast Valleys,7/15/2014,196,0.20, ,0.00, ,520, ,16.9, ,86.7, ,58.1, ,70.8, ,89, ,44, ,66, ,58.7, ,4.7, ,113.0, ,72.2, 
77,Oakville,North Coast Valleys,7/16/2014,197,0.17, ,0.00, ,464, ,17.0, ,76.2, ,61.8,Y,67.2, ,86, ,60, ,75, ,59.0, ,5.3, ,127.2, ,71.7, 
77,Oakville,North Coast Valleys,7/17/2014,198,0.21, ,0.00, ,580, ,16.1, ,80.8, ,59.6, ,67.2, ,86, ,50, ,71, ,57.3, ,5.6, ,134.8, ,71.2, 
77,Oakville,North Coast Valleys,7/18/2014,199,0.22, ,0.00, ,620, ,15.8, ,82.0, ,57.4, ,67.4, ,87, ,48, ,69, ,56.9, ,4.2, ,101.0, ,71.3, 
77,Oakville,North Coast Valleys,7/19/2014,200,0.24, ,0.00, ,641, ,15.5, ,87.7, ,52.4, ,67.7, ,94, ,44, ,67, ,56.4, ,4.0, ,95.3, ,71.3, 
77,Oakville,North Coast Valleys,7/20/2014,201,0.06, ,0.00, ,206, ,15.9, ,73.0, ,55.2, ,63.7, ,93, ,59, ,79, ,57.0, ,3.8, ,90.3, ,71.1, 
77,Oakville,North Coast Valleys,7/21/2014,202,0.21, ,0.00, ,566, ,16.7, ,79.0, ,56.6, ,67.6, ,89, ,53, ,72, ,58.4, ,4.8, ,114.7, ,70.9, 
77,Oakville,North Coast Valleys,7/22/2014,203,0.23, ,0.00, ,654, ,16.2, ,83.8, ,54.6, ,67.3, ,94, ,43, ,71, ,57.6, ,4.8, ,116.2, ,71.2, 
77,Oakville,North Coast Valleys,7/23/2014,204,0.24, ,0.00, ,657, ,16.7, ,83.7, ,57.3, ,70.9, ,89, ,44, ,65, ,58.4, ,4.4, ,106.1, ,71.8, 
77,Oakville,North Coast Valleys,7/24/2014,205,0.26, ,0.00, ,661, ,15.0, ,94.4, ,52.6, ,72.8, ,93, ,28, ,55, ,55.5, ,3.9, ,94.5, ,71.6, 
77,Oakville,North Coast Valleys,7/25/2014,206,0.28, ,0.00, ,673, ,12.8, ,100.0, ,53.6, ,76.2, ,90, ,14, ,42, ,51.1, ,3.7, ,88.2, ,71.9, 
77,Oakville,North Coast Valleys,7/26/2014,207,0.26, ,0.00, ,660, ,15.9, ,94.5, ,52.7, ,72.6, ,90, ,29, ,58, ,57.1, ,4.4, ,106.4, ,71.9, 
77,Oakville,North Coast Valleys,7/27/2014,208,0.24, ,0.00, ,592, ,17.0, ,93.4, ,60.5, ,73.4, ,90, ,33, ,60, ,58.9, ,4.3, ,102.3, ,72.7, 
77,Oakville,North Coast Valleys,7/28/2014,209,0.22, ,0.00, ,609, ,15.9, ,85.1, ,54.3, ,69.0, ,94, ,46, ,66, ,57.0, ,4.0, ,96.7, ,73.0, 
77,Oakville,North Coast Valleys,7/29/2014,210,0.25, ,0.00, ,606, ,16.2, ,95.6, ,,S,79.6,Y,89, ,22, ,47,Y,57.6,Y,5.0, ,120.5, ,72.8, 
77,Oakville,North Coast Valleys,7/30/2014,211,0.23, ,0.00, ,622, ,17.3, ,89.3, ,54.1, ,69.7, ,93, ,44, ,70, ,59.4, ,3.9, ,93.8, ,72.1, 
77,Oakville,North Coast Valleys,7/31/2014,212,0.22, ,0.00, ,614, ,16.8, ,88.2, ,52.5, ,68.2, ,96, ,45, ,71, ,58.6, ,3.5, ,84.3, ,71.7, 
77,Oakville,North Coast Valleys,8/1/2014,213,0.25, ,0.00, ,657, ,17.3, ,91.6, ,53.0, ,71.0, ,96, ,40, ,67, ,59.4, ,3.8, ,90.8, ,71.7, 
77,Oakville,North Coast Valleys,8/2/2014,214,0.21, ,0.00, ,586, ,15.7, ,82.6, ,51.5, ,64.8, ,95, ,51, ,75, ,56.8, ,4.2, ,100.2, ,71.5, 
77,Oakville,North Coast Valleys,8/3/2014,215,0.18, ,0.00, ,519, ,15.4, ,77.3, ,53.3, ,63.4, ,93, ,57, ,77, ,56.2, ,4.4, ,106.2, ,71.2, 
77,Oakville,North Coast Valleys,8/4/2014,216,0.12, ,0.00, ,368, ,16.1, ,75.3, ,54.9, ,64.5, ,90, ,58, ,78, ,57.3, ,3.3, ,79.5, ,71.0, 
77,Oakville,North Coast Valleys,8/5/2014,217,0.02, ,0.00, ,133, ,18.5,Y,70.4, ,58.9, ,65.0, ,96, ,79, ,88,Y,61.3,Y,2.1,Y,51.2,Y,70.6, 
77,Oakville,North Coast Valleys,8/6/2014,218,0.19, ,0.00, ,509, ,19.5,Y,90.1, ,59.5, ,72.6, ,96, ,43, ,71,Y,62.7,Y,3.8, ,92.1, ,71.2, 
77,Oakville,North Coast Valleys,8/7/2014,219,0.19, ,0.00, ,551, ,16.9, ,81.9, ,55.1, ,66.3, ,95, ,53, ,77, ,58.7, ,4.0, ,96.6, ,71.4, 
77,Oakville,North Coast Valleys,8/8/2014,220,0.19, ,0.00, ,525, ,16.4, ,82.7, ,54.8, ,66.7, ,93, ,50, ,73, ,57.9, ,3.7, ,87.9, ,71.1, 
77,Oakville,North Coast Valleys,8/9/2014,221,0.20, ,0.00, ,594, ,15.1, ,75.7, ,51.3, ,62.9, ,95, ,59, ,77, ,55.6, ,4.8, ,115.8, ,70.4, 
77,Oakville,North Coast Valleys,8/10/2014,222,0.19, ,0.00, ,565, ,15.2, ,79.5, ,52.2, ,63.7, ,91, ,52, ,75, ,55.8, ,4.2, ,101.3, ,70.3, 
77,Oakville,North Coast Valleys,8/11/2014,223,0.21, ,0.00, ,574, ,15.3, ,86.9, ,48.7, ,65.3, ,95, ,41, ,72, ,56.0, ,3.8, ,90.7, ,70.4, 
77,Oakville,North Coast Valleys,8/12/2014,224,0.19, ,0.00, ,530, ,14.4, ,77.9, ,50.2, ,63.5, ,95, ,51, ,72, ,54.3, ,4.2, ,101.8, ,69.8, 
77,Oakville,North Coast Valleys,8/13/2014,225,0.21, ,0.00, ,581, ,14.8, ,84.0, ,51.6, ,66.7, ,93, ,43, ,66, ,55.0, ,3.9, ,92.6, ,69.3, 
77,Oakville,North Coast Valleys,8/14/2014,226,0.21, ,0.00, ,579, ,15.4, ,83.5, ,50.1, ,66.1, ,94, ,45, ,70, ,56.2, ,4.2, ,100.3, ,69.3, 
77,Oakville,North Coast Valleys,8/15/2014,227,0.22, ,0.00, ,601, ,15.5, ,89.7, ,52.9, ,68.9, ,92, ,32, ,64, ,56.3, ,3.9, ,93.2, ,69.6, 
77,Oakville,North Coast Valleys,8/16/2014,228,0.23, ,0.00, ,609, ,14.6, ,89.5, ,47.1, ,66.6, ,94, ,35, ,65, ,54.6, ,3.8, ,92.3, ,69.4, 
77,Oakville,North Coast Valleys,8/17/2014,229,0.21, ,0.00, ,586, ,14.8, ,85.4, ,46.7, ,64.2, ,96, ,46, ,72, ,55.0, ,3.9, ,93.7, ,69.7, 
77,Oakville,North Coast Valleys,8/18/2014,230,0.18, ,0.00, ,529, ,15.7, ,78.5, ,51.4, ,63.2, ,95, ,56, ,79, ,56.7, ,4.5, ,107.6, ,70.0, 
77,Oakville,North Coast Valleys,8/19/2014,231,0.17, ,0.00, ,506, ,16.1, ,77.8, ,57.0, ,64.4, ,91, ,57, ,78, ,57.3, ,5.1,Y,122.4,Y,69.7, 
77,Oakville,North Coast Valleys,8/20/2014,232,0.11, ,0.00, ,344, ,16.2, ,72.4, ,60.4,Y,64.1, ,86, ,65, ,79, ,57.6, ,4.8, ,116.0, ,69.4, 
77,Oakville,North Coast Valleys,8/21/2014,233,0.20, ,0.00, ,551, ,16.8, ,87.5, ,59.7,Y,70.0, ,89, ,42, ,67, ,58.5, ,4.0, ,96.0, ,69.6, 
77,Oakville,North Coast Valleys,8/22/2014,234,0.18, ,0.00, ,518, ,16.2, ,80.7, ,54.4, ,65.5, ,94, ,51, ,75, ,57.5, ,4.3, ,104.0, ,69.9, 
77,Oakville,North Coast Valleys,8/23/2014,235,0.19, ,0.00, ,547, ,15.7, ,82.7, ,54.5, ,66.0, ,93, ,43, ,72, ,56.7, ,4.0, ,97.2, ,69.7, 
77,Oakville,North Coast Valleys,8/24/2014,236,0.19, ,0.00, ,532, ,14.5, ,84.5, ,51.8, ,65.6, ,94, ,41, ,67, ,54.5, ,4.2, ,100.0, ,69.9, 
77,Oakville,North Coast Valleys,8/25/2014,237,0.17, ,0.00, ,498, ,15.2, ,76.6, ,54.5, ,64.6, ,89, ,55, ,73, ,55.7, ,4.9, ,117.9, ,69.9, 
77,Oakville,North Coast Valleys,8/26/2014,238,0.19, ,0.00, ,535, ,15.3, ,86.4, ,53.4, ,68.1, ,92, ,40, ,65, ,56.1, ,3.7, ,88.5, ,69.7, 
77,Oakville,North Coast Valleys,8/27/2014,239,0.22, ,0.00, ,559, ,14.7, ,93.4, ,51.5, ,70.1, ,93, ,29, ,59, ,54.9, ,3.8, ,91.5, ,69.7, 
77,Oakville,North Coast Valleys,8/28/2014,240,0.21, ,0.00, ,567, ,14.8, ,94.8, ,51.8, ,69.3, ,94, ,24, ,61, ,55.1, ,3.3, ,80.1, ,70.1, 
77,Oakville,North Coast Valleys,8/29/2014,241,0.12, ,0.00, ,349, ,16.9, ,85.3, ,56.5, ,66.3, ,95, ,49, ,77, ,58.7, ,2.8, ,67.9, ,70.1, 
77,Oakville,North Coast Valleys,8/30/2014,242,0.22, ,0.00, ,562, ,14.7, ,94.3, ,51.7, ,72.4, ,95, ,24, ,54, ,54.9, ,3.5, ,84.3, ,70.0, 
77,Oakville,North Coast Valleys,8/31/2014,243,0.21, ,0.00, ,548, ,15.7, ,91.7, ,51.2, ,68.9, ,92, ,35, ,65, ,56.6, ,3.6, ,85.8, ,70.4, 
77,Oakville,North Coast Valleys,9/1/2014,244,0.22, ,0.00, ,538, ,14.6, ,96.8, ,51.5, ,71.6, ,95, ,22, ,55, ,54.8, ,3.4, ,81.6, ,70.5, 
77,Oakville,North Coast Valleys,9/2/2014,245,0.17, ,0.00, ,453, ,16.5, ,79.3, ,,S,67.5, ,95, ,55, ,72, ,58.1, ,5.3,Y,127.9,Y,70.4,H
77,Oakville,North Coast Valleys,9/3/2014,246,0.17, ,0.00, ,502, ,16.0, ,84.0, ,53.6, ,66.0, ,93, ,48, ,73, ,57.2, ,3.3, ,78.1, ,69.7, 
77,Oakville,North Coast Valleys,9/4/2014,247,0.16, ,0.00, ,479, ,15.4, ,82.3, ,47.7, ,63.1, ,96, ,50, ,78, ,56.1, ,3.2, ,76.5, ,69.3, 
77,Oakville,North Coast Valleys,9/5/2014,248,0.16, ,0.00, ,480, ,15.3, ,81.4, ,50.3, ,63.8, ,96, ,50, ,76, ,56.0, ,3.3, ,78.8, ,68.9, 
77,Oakville,North Coast Valleys,9/6/2014,249,0.17, ,0.00, ,499, ,14.1, ,84.7, ,46.9, ,62.9, ,96, ,39, ,72, ,53.6, ,3.3, ,78.8, ,68.4, 
77,Oakville,North Coast Valleys,9/7/2014,250,0.19, ,0.00, ,530, ,12.8, ,85.4, ,45.2, ,62.6, ,95, ,34, ,66, ,51.1, ,3.2, ,76.0, ,68.2, 
77,Oakville,North Coast Valleys,9/8/2014,251,0.16, ,0.00, ,483, ,12.9, ,78.9, ,45.5, ,59.9, ,95, ,42, ,73, ,51.2, ,3.1, ,73.9, ,68.0, 
77,Oakville,North Coast Valleys,9/9/2014,252,0.16, ,0.00, ,470, ,14.3, ,83.4, ,46.8, ,63.0, ,95, ,44, ,73, ,54.2, ,3.1, ,73.4, ,67.9, 
77,Oakville,North Coast Valleys,9/10/2014,253,0.20, ,0.00, ,518, ,13.5, ,96.7, ,46.7, ,69.8, ,96, ,21, ,54, ,52.6, ,3.1, ,74.1, ,67.9, 
77,Oakville,North Coast Valleys,9/11/2014,254,0.20, ,0.00, ,517, ,12.7, ,97.7, ,50.5, ,70.4, ,92, ,18, ,50, ,50.9, ,2.8, ,67.6, ,68.2, 
77,Oakville,North Coast Valleys,9/12/2014,255,0.19, ,0.00, ,512, ,14.1, ,96.0, ,48.5, ,70.1, ,92, ,26, ,56, ,53.7, ,2.6, ,62.1, ,68.1, 
77,Oakville,North Coast Valleys,9/13/2014,256,0.18, ,0.00, ,484, ,15.9, ,92.5, ,52.1, ,68.7, ,92, ,37, ,66, ,57.1, ,3.1, ,73.2, ,68.6, 
77,Oakville,North Coast Valleys,9/14/2014,257,0.18, ,0.00, ,496, ,14.9, ,87.0, ,50.9, ,66.7, ,94, ,41, ,67, ,55.3, ,3.0, ,72.0, ,68.8, 
77,Oakville,North Coast Valleys,9/15/2014,258,0.18, ,0.00, ,499, ,13.6, ,86.5, ,49.3, ,65.6, ,92, ,34, ,63, ,52.8, ,3.6, ,86.9, ,68.7, 
77,Oakville,North Coast Valleys,9/16/2014,259,0.18, ,0.00, ,482, ,13.2, ,88.8, ,46.9, ,67.5, ,94, ,27, ,57, ,51.9, ,3.0, ,71.9, ,68.1, 
77,Oakville,North Coast Valleys,9/17/2014,260,0.17, ,0.00, ,487, ,15.4, ,84.7, ,50.6, ,68.1, ,94, ,35, ,66, ,56.1, ,3.7, ,89.2, ,68.2, 
77,Oakville,North Coast Valleys,9/18/2014,261,0.08, ,0.00, ,279, ,19.3,Y,77.4, ,56.8, ,68.2, ,96, ,62, ,82,Y,62.5,Y,3.5, ,84.9, ,69.2, 
